timestamp,high,low,bid,ask,last,open,vwap,volume
1525955743,9393.00000000,9179.98000000,9327.86,9332.36,9327.86,9308.49,9302.25,8057.50304315
1525955753,9393.00000000,9179.98000000,9327.87,9334.86,9334.87,9308.49,9302.25,8056.58308463
1525955763,9393.00000000,9179.98000000,9328.34,9334.86,9334.86,9308.49,9302.25,8055.28051011
1525955772,9393.00000000,9179.98000000,9328.05,9334.85,9328.04,9308.49,9302.26,8053.56646271
1525955786,9393.00000000,9179.98000000,9327.89,9334.87,9334.85,9308.49,9302.27,8049.17077183
1525955796,9393.00000000,9179.98000000,9328.07,9334.87,9334.87,9308.49,9302.27,8049.03595022
1525955803,9393.00000000,9179.98000000,9327.96,9334.86,9334.86,9308.49,9302.27,8049.05877867
1525955817,9393.00000000,9179.98000000,9328.09,9334.87,9334.86,9308.49,9302.29,8045.77360642
1525955827,9393.00000000,9179.98000000,9327.92,9334.87,9334.87,9308.49,9302.29,8045.83399124
1525955836,9393.00000000,9179.98000000,9328.11,9336.86,9334.87,9308.49,9302.29,8045.80937382
1525955846,9393.00000000,9179.98000000,9328.11,9334.86,9328.11,9308.49,9302.29,8046.02318366
1525955858,9393.00000000,9179.98000000,9328.13,9334.86,9334.86,9308.49,9302.29,8045.90549341
1525955867,9393.00000000,9179.98000000,9328.40,9334.86,9334.86,9308.49,9302.29,8045.79245605
1525955877,9393.00000000,9179.98000000,9334.99,9338.98,9334.99,9308.49,9302.29,8046.07236394
1525955886,9393.00000000,9179.98000000,9334.99,9338.98,9338.98,9308.49,9302.29,8045.95866587
1525955899,9393.00000000,9179.98000000,9325.11,9338.96,9328.90,9308.49,9302.32,8056.11458852
1525955912,9393.00000000,9179.98000000,9328.29,9338.96,9328.28,9308.49,9302.32,8056.08075664
1525955922,9393.00000000,9179.98000000,9328.48,9338.94,9328.28,9308.49,9302.32,8055.67387900
1525955931,9393.00000000,9179.98000000,9329.79,9341.34,9341.37,9308.49,9302.33,8057.30783122
1525955942,9393.00000000,9179.98000000,9331.39,9341.96,9331.21,9308.49,9302.33,8057.61944965
1525955952,9393.00000000,9179.98000000,9331.43,9341.98,9331.43,9308.49,9302.33,8057.62122927
1525955964,9393.00000000,9179.98000000,9332.71,9341.98,9341.98,9308.49,9302.34,8057.35558600
1525955972,9393.00000000,9179.98000000,9332.13,9341.98,9341.98,9308.49,9302.34,8057.00448500
1525955984,9393.00000000,9179.98000000,9332.13,9341.98,9341.98,9308.49,9302.34,8057.05704192
1525955993,9393.00000000,9179.98000000,9332.11,9341.98,9341.98,9308.49,9302.34,8055.13772664
1525956004,9393.00000000,9179.98000000,9332.83,9341.97,9341.98,9308.49,9302.35,8053.60376734
1525956013,9393.00000000,9179.98000000,9335.96,9341.96,9341.98,9308.49,9302.38,8042.04504132
1525956026,9393.00000000,9179.98000000,9335.71,9341.95,9341.95,9308.49,9302.38,8042.07978784
1525956035,9393.00000000,9179.98000000,9333.24,9343.87,9341.95,9308.49,9302.38,8041.07208234
1525956047,9393.00000000,9179.98000000,9333.61,9343.98,9343.98,9308.49,9302.38,8041.02583233
1525956060,9393.00000000,9179.98000000,9333.73,9343.98,9343.98,9308.49,9302.38,8041.03192805
1525956068,9393.00000000,9179.98000000,9333.73,9344.64,9343.98,9308.49,9302.44,8026.03765147
1525956078,9393.00000000,9179.98000000,9333.75,9344.34,9344.34,9308.49,9302.44,8026.10613362
1525956089,9393.00000000,9179.98000000,9333.77,9344.34,9344.09,9308.49,9302.44,8026.10954899
1525956099,9393.00000000,9179.98000000,9334.29,9344.34,9333.77,9308.49,9302.44,8026.04144806
1525956110,9393.00000000,9179.98000000,9334.83,9344.34,9344.34,9308.49,9302.45,8025.06356697
1525956119,9393.00000000,9179.98000000,9334.39,9344.34,9344.34,9308.49,9302.45,8024.62184632
1525956129,9393.00000000,9179.98000000,9334.85,9345.91,9348.98,9308.49,9302.46,8023.59277668
1525956143,9393.00000000,9179.98000000,9334.86,9340.00,9334.80,9308.49,9302.47,8025.36183782
1525956153,9393.00000000,9179.98000000,9332.81,9339.97,9339.99,9308.49,9302.47,8023.83917335
1525956161,9393.00000000,9179.98000000,9334.89,9339.99,9339.97,9308.49,9302.47,8023.88678061
1525956173,9393.00000000,9179.98000000,9334.93,9339.99,9339.97,9308.49,9302.47,8023.87731422
1525956183,9393.00000000,9179.98000000,9334.94,9340.00,9340.00,9308.49,9302.47,8023.86997811
1525956192,9393.00000000,9179.98000000,9332.54,9339.99,9340.00,9308.49,9302.48,8022.10938169
1525956205,9393.00000000,9179.98000000,9333.62,9339.99,9340.00,9308.49,9302.48,8022.06616281
1525956217,9393.00000000,9179.98000000,9332.53,9340.00,9339.99,9308.49,9302.48,8022.15809711
1525956227,9393.00000000,9179.98000000,9332.54,9339.99,9339.99,9308.49,9302.48,8022.29161241
1525956236,9393.00000000,9179.98000000,9335.54,9339.99,9339.99,9308.49,9302.49,8022.22516406
1525956245,9393.00000000,9179.98000000,9332.95,9339.99,9339.99,9308.49,9302.49,8022.00493077
1525956255,9393.00000000,9179.98000000,9335.56,9340.00,9335.56,9308.49,9302.49,8022.46913268
1525956269,9393.00000000,9179.98000000,9340.93,9346.33,9340.93,9308.49,9302.5,8024.26953292
1525956276,9393.00000000,9179.98000000,9340.95,9347.56,9340.93,9308.49,9302.5,8024.24845485
1525956289,9393.00000000,9179.98000000,9333.16,9346.33,9347.51,9308.49,9302.5,8024.36973641
1525956300,9393.00000000,9179.98000000,9334.39,9344.98,9345.65,9308.49,9302.5,8024.37061350
1525956309,9393.00000000,9179.98000000,9334.49,9344.98,9345.65,9308.49,9302.5,8024.31150730
1525956321,9393.00000000,9179.98000000,9338.26,9344.96,9344.96,9308.49,9302.5,8023.09392542
1525956332,9393.00000000,9179.98000000,9338.27,9344.94,9344.94,9308.49,9302.5,8023.09750908
1525956341,9393.00000000,9179.98000000,9338.27,9344.92,9344.94,9308.49,9302.5,8023.09671845
1525956353,9393.00000000,9179.98000000,9335.57,9344.90,9344.90,9308.49,9302.51,8023.35973611
1525956364,9393.00000000,9179.98000000,9335.34,9344.88,9344.88,9308.49,9302.51,8023.11317243
1525956372,9393.00000000,9179.98000000,9345.85,9348.54,9348.98,9308.49,9302.52,8025.18922844
1525956382,9393.00000000,9179.98000000,9338.33,9343.14,9348.98,9308.49,9302.52,8024.43611464
1525956395,9393.00000000,9179.98000000,9335.23,9339.22,9339.22,9308.49,9302.52,8024.21055664
1525956403,9393.00000000,9179.98000000,9335.31,9339.21,9339.22,9308.49,9302.52,8024.23656897
1525956416,9393.00000000,9179.98000000,9335.38,9339.21,9339.21,9308.49,9302.52,8024.09477290
1525956423,9393.00000000,9179.98000000,9335.38,9339.22,9339.22,9308.49,9302.53,8024.19057273
1525956436,9393.00000000,9179.98000000,9336.45,9340.98,9340.98,9308.49,9302.56,8030.70395310
1525956447,9393.00000000,9179.98000000,9338.01,9340.97,9340.98,9308.49,9302.56,8030.93522385
1525956459,9393.00000000,9179.98000000,9338.01,9340.98,9340.98,9308.49,9302.56,8031.07349754
1525956468,9393.00000000,9179.98000000,9338.03,9342.12,9340.98,9308.49,9302.56,8031.05312426
1525956477,9393.00000000,9179.98000000,9340.00,9342.12,9340.00,9308.49,9302.56,8031.61040569
1525956487,9393.00000000,9179.98000000,9340.01,9342.12,9342.12,9308.49,9302.56,8032.22963960
1525956500,9393.00000000,9179.98000000,9340.01,9342.12,9342.12,9308.49,9302.56,8032.26210594
1525956509,9393.00000000,9179.98000000,9340.02,9342.12,9342.12,9308.49,9302.56,8032.20657730
1525956519,9393.00000000,9179.98000000,9340.02,9342.12,9342.12,9308.49,9302.57,8032.59816389
1525956532,9393.00000000,9179.98000000,9344.71,9348.05,9344.70,9308.49,9302.58,8035.51092505
1525956542,9393.00000000,9179.98000000,9344.80,9347.69,9347.89,9308.49,9302.58,8035.46879833
1525956553,9393.00000000,9179.98000000,9344.80,9347.79,9347.08,9308.49,9302.58,8035.61697029
1525956562,9393.00000000,9179.98000000,9343.20,9347.74,9343.75,9308.49,9302.58,8035.73882378
1525956574,9393.00000000,9179.98000000,9334.73,9346.31,9346.31,9308.49,9302.59,8036.61555923
1525956583,9393.00000000,9179.98000000,9335.32,9346.08,9346.30,9308.49,9302.59,8035.84280238
1525956593,9393.00000000,9179.98000000,9332.80,9345.42,9333.89,9308.49,9302.59,8035.72699216
1525956604,9393.00000000,9179.98000000,9332.99,9344.64,9344.95,9308.49,9302.59,8036.01929042
1525956614,9393.00000000,9179.98000000,9333.55,9344.84,9344.62,9308.49,9302.59,8036.18384657
1525956626,9393.00000000,9179.98000000,9338.44,9340.00,9340.00,9308.49,9302.6,8036.48724757
1525956635,9393.00000000,9179.98000000,9333.87,9344.52,9344.28,9308.49,9302.6,8036.63141122
1525956647,9393.00000000,9179.98000000,9336.02,9343.99,9344.99,9308.49,9302.6,8036.63044200
1525956659,9393.00000000,9179.98000000,9334.35,9343.78,9345.16,9308.49,9302.62,8030.38508910
1525956667,9393.00000000,9179.98000000,9334.37,9343.99,9343.99,9308.49,9302.62,8030.27089935
1525956678,9393.00000000,9179.98000000,9334.60,9343.63,9334.99,9308.49,9302.62,8029.86812294
1525956690,9393.00000000,9179.98000000,9333.80,9339.73,9335.01,9308.49,9302.62,8029.89534226
1525956701,9393.00000000,9179.98000000,9335.01,9343.86,9343.89,9308.49,9302.65,8020.08717997
1525956711,9393.00000000,9179.98000000,9343.89,9343.99,9343.89,9308.49,9302.66,8019.71539153
1525956722,9393.00000000,9179.98000000,9343.89,9345.59,9345.97,9308.49,9302.68,8013.70217481
1525956731,9393.00000000,9179.98000000,9343.99,9345.06,9345.06,9308.49,9302.7,8008.13672010
1525956740,9393.00000000,9179.98000000,9344.00,9345.08,9345.08,9308.49,9302.7,8008.52428982
1525956751,9393.00000000,9179.98000000,9344.00,9345.08,9345.08,9308.49,9302.7,8008.52020555
1525956764,9393.00000000,9179.98000000,9344.00,9345.08,9345.08,9308.49,9302.7,8008.58389369
1525956775,9393.00000000,9179.98000000,9350.00,9353.30,9350.00,9308.49,9302.78,8022.90765403
1525956784,9393.00000000,9179.98000000,9353.34,9355.99,9355.99,9308.49,9302.88,8038.27933425
1525956795,9393.00000000,9179.98000000,9353.38,9355.19,9355.19,9308.49,9302.98,8052.87560931
1525956804,9393.00000000,9179.98000000,9351.47,9353.31,9353.30,9308.49,9302.99,8053.63291533
1525956813,9393.00000000,9179.98000000,9345.02,9346.68,9344.37,9308.49,9302.99,8053.62585558
1525956824,9393.00000000,9179.98000000,9349.90,9352.66,9346.96,9308.49,9303.11,8072.98543736
1525956836,9393.00000000,9179.98000000,9349.90,9352.63,9352.63,9308.49,9303.11,8072.80314496
1525956848,9393.00000000,9179.98000000,9349.90,9350.44,9350.44,9308.49,9303.11,8072.34704907
1525956857,9393.00000000,9179.98000000,9345.11,9348.16,9349.00,9308.49,9303.11,8072.45773139
1525956867,9393.00000000,9179.98000000,9345.20,9348.16,9348.16,9308.49,9303.15,8079.62604598
1525956877,9393.00000000,9179.98000000,9345.13,9348.16,9348.16,9308.49,9303.15,8079.80547923
1525956887,9393.00000000,9179.98000000,9345.22,9348.16,9345.21,9308.49,9303.16,8078.74126525
1525956897,9393.00000000,9179.98000000,9345.11,9348.16,9345.23,9308.49,9303.16,8078.64980197
1525956908,9393.00000000,9179.98000000,9345.32,9347.75,9345.20,9308.49,9303.16,8078.59927723
1525956920,9393.00000000,9179.98000000,9346.11,9348.16,9348.16,9308.49,9303.17,8080.01127336
1525956931,9393.00000000,9179.98000000,9345.11,9348.15,9345.10,9308.49,9303.18,8081.74516660
1525956940,9393.00000000,9179.98000000,9345.20,9348.00,9345.12,9308.49,9303.18,8082.60172969
1525956952,9393.00000000,9179.98000000,9345.11,9347.99,9345.21,9308.49,9303.19,8082.80180676
1525956961,9393.00000000,9179.98000000,9345.31,9347.98,9345.12,9308.49,9303.19,8083.15310472
1525956972,9393.00000000,9179.98000000,9345.21,9348.99,9348.00,9308.49,9303.19,8083.38085435
1525956984,9393.00000000,9179.98000000,9348.16,9350.99,9350.30,9308.49,9303.19,8083.39252175
1525956995,9393.00000000,9179.98000000,9346.02,9350.08,9353.38,9308.49,9303.19,8083.32551845
1525957006,9393.00000000,9179.98000000,9346.17,9348.17,9347.90,9308.49,9303.2,8084.26506197
1525957014,9393.00000000,9179.98000000,9346.31,9352.99,9349.00,9308.49,9303.21,8087.17797790
1525957025,9393.00000000,9179.98000000,9345.41,9350.04,9350.63,9308.49,9303.22,8087.78299588
1525957037,9393.00000000,9179.98000000,9345.01,9349.69,9345.43,9308.49,9303.22,8086.31595529
1525957046,9393.00000000,9179.98000000,9345.01,9345.03,9345.00,9308.49,9303.23,8086.38718945
1525957055,9393.00000000,9179.98000000,9342.01,9345.03,9343.89,9308.49,9303.25,8091.54221168
1525957069,9393.00000000,9179.98000000,9340.01,9340.02,9341.94,9308.49,9303.27,8088.98112615
1525957079,9393.00000000,9179.98000000,9340.01,9343.55,9340.01,9308.49,9303.27,8089.22679177
1525957087,9393.00000000,9179.98000000,9340.01,9345.80,9343.55,9308.49,9303.27,8088.89747158
1525957100,9393.00000000,9179.98000000,9340.05,9341.19,9341.19,9308.49,9303.28,8089.26638683
1525957111,9393.00000000,9179.98000000,9340.00,9340.02,9340.00,9308.49,9303.31,8097.05851808
1525957121,9393.00000000,9179.98000000,9335.23,9340.00,9340.00,9308.49,9303.38,8107.75533557
1525957128,9393.00000000,9179.98000000,9335.23,9341.17,9341.17,9308.49,9303.39,8108.32246521
1525957139,9393.00000000,9179.98000000,9338.34,9341.00,9338.34,9308.49,9303.39,8108.69891242
1525957153,9393.00000000,9179.98000000,9339.78,9341.27,9341.27,9308.49,9303.4,8110.34862503
1525957164,9393.00000000,9179.98000000,9335.23,9338.51,9338.51,9308.49,9303.41,8112.38115490
1525957172,9393.00000000,9179.98000000,9331.08,9336.26,9333.79,9308.49,9303.42,8115.38898280
1525957184,9393.00000000,9179.98000000,9331.22,9336.26,9336.26,9308.49,9303.43,8115.89464034
1525957192,9393.00000000,9179.98000000,9331.24,9336.26,9336.26,9308.49,9303.43,8116.52752951
1525957202,9393.00000000,9179.98000000,9330.98,9336.23,9336.25,9308.49,9303.44,8118.74275533
1525957216,9393.00000000,9179.98000000,9330.98,9334.36,9330.98,9308.49,9303.45,8119.10545990
1525957224,9393.00000000,9179.98000000,9330.98,9334.35,9330.98,9308.49,9303.45,8117.32343895
1525957236,9393.00000000,9179.98000000,9330.98,9334.35,9330.98,9308.49,9303.46,8117.31273993
1525957247,9393.00000000,9179.98000000,9330.98,9334.12,9330.98,9308.49,9303.46,8117.25704390
1525957254,9393.00000000,9179.98000000,9330.99,9334.00,9330.98,9308.49,9303.46,8117.25544390
1525957267,9393.00000000,9179.98000000,9330.99,9334.36,9333.90,9308.49,9303.5,8126.78788212
1525957279,9393.00000000,9179.98000000,9333.17,9333.90,9332.06,9308.49,9303.56,8115.79409849
1525957288,9393.00000000,9179.98000000,9337.09,9337.99,9336.79,9308.49,9303.58,8119.83159386
1525957297,9393.00000000,9179.98000000,9336.00,9336.71,9336.00,9308.49,9303.59,8123.26983132
1525957309,9393.00000000,9179.98000000,9336.00,9336.70,9336.00,9308.49,9303.59,8123.34177067
1525957320,9393.00000000,9179.98000000,9336.00,9336.71,9336.71,9308.49,9303.6,8124.12665502
1525957331,9393.00000000,9179.98000000,9336.01,9336.71,9336.71,9308.49,9303.62,8120.16558038
1525957340,9393.00000000,9179.98000000,9336.01,9336.71,9336.71,9308.49,9303.62,8120.15929871
1525957353,9393.00000000,9179.98000000,9336.06,9339.31,9339.31,9308.49,9303.63,8120.35109171
1525957363,9393.00000000,9179.98000000,9336.01,9339.26,9339.27,9308.49,9303.63,8119.74427019
1525957373,9393.00000000,9179.98000000,9334.35,9335.99,9336.00,9308.49,9303.65,8121.39700518
1525957383,9393.00000000,9179.98000000,9334.35,9334.88,9335.30,9308.49,9303.65,8121.53555517
1525957395,9393.00000000,9179.98000000,9334.35,9334.88,9334.88,9308.49,9303.65,8120.70786235
1525957403,9393.00000000,9179.98000000,9334.36,9334.88,9334.88,9308.49,9303.66,8120.23337015
1525957412,9393.00000000,9179.98000000,9334.36,9334.89,9334.89,9308.49,9303.67,8118.55020451
1525957426,9393.00000000,9179.98000000,9333.20,9334.00,9333.20,9308.49,9303.68,8116.88373094
1525957435,9393.00000000,9179.98000000,9333.20,9334.00,9333.20,9308.49,9303.68,8116.68903052
1525957446,9393.00000000,9179.98000000,9333.20,9333.99,9333.99,9308.49,9303.69,8115.34454028
1525957458,9393.00000000,9179.98000000,9333.22,9334.99,9333.21,9308.49,9303.7,8117.19593458
1525957466,9393.00000000,9179.98000000,9333.22,9334.99,9333.22,9308.49,9303.7,8116.93156883
1525957478,9393.00000000,9179.98000000,9333.25,9335.92,9335.10,9308.49,9303.73,8112.55619611
1525957489,9393.00000000,9179.98000000,9333.27,9335.92,9335.10,9308.49,9303.74,8110.83903683
1525957499,9393.00000000,9179.98000000,9333.28,9333.29,9333.29,9308.49,9303.74,8111.02969891
1525957507,9393.00000000,9179.98000000,9333.19,9333.29,9333.29,9308.49,9303.74,8110.75967348
1525957521,9393.00000000,9179.98000000,9333.19,9333.21,9333.29,9308.49,9303.75,8109.99890075
1525957529,9393.00000000,9179.98000000,9333.19,9333.20,9333.20,9308.49,9303.77,8108.16667771
1525957539,9393.00000000,9179.98000000,9333.17,9335.87,9335.87,9308.49,9303.78,8110.51459272
1525957552,9393.00000000,9179.98000000,9333.17,9334.99,9335.87,9308.49,9303.81,8105.60468023
1525957559,9393.00000000,9179.98000000,9333.17,9335.86,9335.79,9308.49,9304.22,8010.19887521
1525957570,9393.00000000,9179.98000000,9333.17,9335.99,9335.87,9308.49,9304.31,7958.88857289
1525957582,9393.00000000,9179.98000000,9333.17,9333.99,9333.17,9308.49,9304.32,7925.65307046
1525957593,9393.00000000,9179.98000000,9331.00,9333.17,9331.00,9308.49,9304.36,7916.67952886
1525957603,9393.00000000,9179.98000000,9331.00,9333.16,9333.16,9308.49,9304.45,7898.90038409
1525957614,9393.00000000,9179.98000000,9331.00,9331.01,9331.00,9308.49,9304.53,7882.74368250
1525957626,9393.00000000,9179.98000000,9330.00,9330.99,9330.00,9308.49,9304.64,7862.13308069
1525957636,9393.00000000,9179.98000000,9330.00,9330.01,9330.01,9308.49,9304.73,7846.41929730
1525957646,9393.00000000,9179.98000000,9332.29,9333.16,9332.29,9308.49,9304.76,7844.00153630
1525957658,9393.00000000,9179.98000000,9325.55,9330.01,9330.00,9308.49,9304.81,7858.71193385
1525957667,9393.00000000,9179.98000000,9325.00,9326.01,9325.00,9308.49,9304.81,7859.21193385
1525957677,9393.00000000,9179.98000000,9325.00,9326.01,9325.00,9308.49,9304.81,7859.21114698
1525957686,9393.00000000,9179.98000000,9326.01,9326.59,9326.59,9308.49,9304.95,7834.42877637
1525957697,9393.00000000,9179.98000000,9326.01,9326.59,9326.59,9308.49,9304.97,7831.56353111
1525957706,9393.00000000,9179.98000000,9326.02,9329.73,9332.92,9308.49,9304.97,7831.65966714
1525957717,9393.00000000,9179.98000000,9326.02,9329.72,9329.73,9308.49,9304.97,7830.92938683
1525957731,9393.00000000,9179.98000000,9326.09,9329.99,9329.90,9308.49,9305.09,7799.37965617
1525957741,9393.00000000,9179.98000000,9326.21,9332.53,9333.16,9308.49,9305.09,7799.86974301
1525957751,9393.00000000,9179.98000000,9326.68,9331.18,9331.18,9308.49,9305.1,7798.74888637
1525957760,9393.00000000,9179.98000000,9326.70,9329.47,9331.18,9308.49,9305.1,7798.63765731
1525957772,9393.00000000,9179.98000000,9326.72,9329.47,9329.47,9308.49,9305.1,7798.60410446
1525957782,9393.00000000,9179.98000000,9330.38,9330.76,9331.99,9308.49,9305.1,7798.48748241
1525957793,9393.00000000,9179.98000000,9326.78,9330.38,9330.76,9308.49,9305.1,7798.50633122
1525957805,9393.00000000,9179.98000000,9325.00,9327.81,9325.00,9308.49,9305.1,7798.96392540
1525957814,9393.00000000,9179.98000000,9325.00,9327.80,9327.80,9308.49,9305.1,7798.67615980
1525957825,9393.00000000,9179.98000000,9325.00,9327.80,9325.00,9308.49,9305.12,7796.50820059
1525957833,9393.00000000,9179.98000000,9325.00,9327.80,9327.80,9308.49,9305.12,7796.52820059
1525957845,9393.00000000,9179.98000000,9325.00,9327.25,9327.25,9308.49,9305.13,7798.76443041
1525957856,9393.00000000,9179.98000000,9327.24,9327.25,9327.24,9308.49,9305.16,7792.96391157
1525957865,9393.00000000,9179.98000000,9325.19,9337.25,9325.15,9308.49,9305.16,7794.04046746
1525957877,9393.00000000,9179.98000000,9326.34,9336.78,9326.32,9308.49,9305.16,7793.70209025
1525957889,9393.00000000,9179.98000000,9326.91,9336.98,9326.32,9308.49,9305.17,7793.23657799
1525957897,9393.00000000,9179.98000000,9339.98,9342.98,9341.90,9308.49,9305.18,7796.99800960
1525957910,9393.00000000,9179.98000000,9338.71,9339.99,9339.99,9308.49,9305.19,7798.64946486
1525957921,9393.00000000,9179.98000000,9335.99,9342.93,9342.98,9308.49,9305.19,7798.63798022
1525957931,9393.00000000,9179.98000000,9335.22,9342.79,9342.92,9308.49,9305.2,7796.53821990
1525957941,9393.00000000,9179.98000000,9334.35,9339.11,9335.87,9308.49,9305.21,7795.44642806
1525957950,9393.00000000,9179.98000000,9336.34,9347.23,9342.34,9308.49,9305.23,7801.17413273
1525957960,9393.00000000,9179.98000000,9336.36,9339.36,9349.52,9308.49,9305.24,7801.83970590
