timestamp,high,low,bid,ask,last,open,vwap,volume
1525659150,9888.30000000,9263.00000000,9307.27,9317.68,9307.27,9621.99,9521.61,9621.03929377
1525659159,9888.30000000,9263.00000000,9307.27,9313.40,9313.40,9621.99,9521.61,9621.14853702
1525659173,9888.30000000,9263.00000000,9307.72,9323.58,9321.17,9621.99,9521.58,9621.84585243
1525659183,9888.30000000,9263.00000000,9312.24,9323.91,9323.69,9621.99,9521.58,9621.88634681
1525659192,9888.30000000,9263.00000000,9322.84,9324.98,9324.98,9621.99,9521.53,9621.85216938
1525659202,9888.30000000,9263.00000000,9312.78,9322.84,9322.84,9621.99,9521.45,9620.57155103
1525659216,9888.30000000,9263.00000000,9313.39,9321.95,9324.31,9621.99,9521.44,9620.58483211
1525659225,9888.30000000,9263.00000000,9313.39,9320.86,9313.39,9621.99,9521.44,9620.75419636
1525659236,9888.30000000,9263.00000000,9313.39,9321.17,9313.39,9621.99,9521.42,9620.99128298
1525659249,9888.30000000,9263.00000000,9313.39,9322.38,9323.58,9621.99,9521.41,9620.81801753
1525659257,9888.30000000,9263.00000000,9313.39,9322.37,9322.37,9621.99,9521.41,9620.84176756
1525659269,9888.30000000,9263.00000000,9313.84,9325.00,9325.00,9621.99,9521.39,9621.85537299
1525659280,9888.30000000,9263.00000000,9315.63,9325.00,9325.00,9621.99,9521.38,9621.97421089
1525659291,9888.30000000,9263.00000000,9315.67,9325.00,9315.68,9621.99,9521.36,9622.53678135
1525659302,9888.30000000,9263.00000000,9319.27,9325.00,9325.00,9621.99,9521.29,9624.90769018
1525659313,9888.30000000,9263.00000000,9317.75,9329.98,9319.28,9621.99,9521.28,9625.61315670
1525659322,9888.30000000,9263.00000000,9321.39,9329.70,9316.82,9621.99,9521.25,9625.87181973
1525659335,9888.30000000,9263.00000000,9320.00,9329.10,9329.12,9621.99,9521.25,9625.86629811
1525659345,9888.30000000,9263.00000000,9320.00,9328.50,9329.12,9621.99,9521.25,9625.82751556
1525659357,9888.30000000,9263.00000000,9320.00,9328.49,9320.35,9621.99,9521.22,9626.73648811
1525659369,9888.30000000,9263.00000000,9317.99,9328.68,9316.10,9621.99,9520.95,9619.82361073
1525659377,9888.30000000,9263.00000000,9317.14,9328.50,9316.42,9621.99,9520.94,9620.14291659
1525659391,9888.30000000,9263.00000000,9314.21,9326.49,9326.50,9621.99,9520.94,9619.95453611
1525659399,9888.30000000,9263.00000000,9314.50,9326.89,9314.50,9621.99,9520.93,9620.37063517
1525659412,9888.30000000,9263.00000000,9320.00,9328.06,9316.62,9621.99,9520.6,9611.45667425
1525659420,9888.30000000,9263.00000000,9320.00,9328.05,9328.05,9621.99,9520.59,9611.86424766
1525659434,9888.30000000,9263.00000000,9320.01,9328.05,9320.00,9621.99,9520.31,9603.70878306
1525659446,9888.30000000,9263.00000000,9320.01,9328.05,9328.05,9621.99,9520.29,9603.26388515
1525659456,9888.30000000,9263.00000000,9320.01,9328.05,9320.01,9621.99,9520.29,9603.29841135
1525659466,9888.30000000,9263.00000000,9322.16,9330.00,9328.05,9621.99,9520.28,9603.78532999
1525659476,9888.30000000,9263.00000000,9320.12,9330.00,9329.99,9621.99,9520.26,9604.29878953
1525659487,9888.30000000,9263.00000000,9320.06,9331.70,9320.47,9621.99,9520.18,9608.01652643
1525659498,9888.30000000,9263.00000000,9320.46,9330.79,9320.46,9621.99,9520.18,9608.21034584
1525659511,9888.30000000,9263.00000000,9320.58,9331.08,9331.07,9621.99,9520.17,9608.14997824
1525659522,9888.30000000,9263.00000000,9321.80,9331.81,9320.58,9621.99,9520.16,9608.75314112
1525659531,9888.30000000,9263.00000000,9318.72,9331.81,9320.00,9621.99,9520.13,9610.24727059
1525659544,9888.30000000,9263.00000000,9321.37,9332.91,9321.28,9621.99,9520.11,9611.16108969
1525659553,9888.30000000,9263.00000000,9321.37,9332.90,9332.95,9621.99,9520.1,9611.16877314
1525659564,9888.30000000,9263.00000000,9323.49,9332.94,9323.20,9621.99,9520.1,9611.45486278
1525659575,9888.30000000,9263.00000000,9323.20,9332.94,9323.20,9621.99,9520.02,9609.87058603
1525659586,9888.30000000,9263.00000000,9323.80,9334.44,9323.50,9621.99,9520.01,9610.05661265
1525659596,9888.30000000,9263.00000000,9323.38,9333.94,9323.06,9621.99,9520.0,9610.72037322
1525659608,9888.30000000,9263.00000000,9322.93,9333.75,9322.93,9621.99,9519.98,9611.43271624
1525659621,9888.30000000,9263.00000000,9313.40,9318.22,9318.22,9621.99,9519.88,9616.45473120
1525659630,9888.30000000,9263.00000000,9313.61,9322.92,9313.61,9621.99,9519.87,9616.91113497
1525659643,9888.30000000,9263.00000000,9313.82,9322.65,9313.81,9621.99,9519.86,9617.35377247
1525659653,9888.30000000,9263.00000000,9313.45,9322.43,9313.45,9621.99,9519.86,9617.39923023
1525659663,9888.30000000,9263.00000000,9313.39,9313.44,9313.39,9621.99,9519.8,9619.74695673
1525659673,9888.30000000,9263.00000000,9308.46,9317.74,9308.46,9621.99,9519.78,9619.56427156
1525659683,9888.30000000,9263.00000000,9308.10,9319.47,9308.09,9621.99,9519.75,9620.58781956
1525659698,9888.30000000,9263.00000000,9308.00,9316.93,9308.00,9621.99,9519.74,9621.06916473
1525659706,9888.30000000,9263.00000000,9308.00,9316.93,9308.00,9621.99,9519.66,9620.69601386
1525659718,9888.30000000,9263.00000000,9297.94,9300.00,9300.00,9621.99,9519.53,9626.45717872
1525659731,9888.30000000,9263.00000000,9294.35,9306.97,9294.36,9621.99,9519.51,9627.12579928
1525659741,9876.99000000,9263.00000000,9300.01,9306.97,9306.97,9621.99,9519.51,9627.27857151
1525659749,9876.19000000,9263.00000000,9297.67,9306.04,9300.01,9621.99,9519.49,9626.78458163
1525659761,9872.54000000,9263.00000000,9298.01,9306.04,9306.04,9621.99,9519.48,9626.74849226
1525659773,9872.28000000,9263.00000000,9299.82,9316.07,9316.10,9621.99,9519.45,9628.21470734
1525659783,9872.28000000,9263.00000000,9301.01,9316.38,9316.10,9621.99,9519.45,9628.20372195
1525659794,9872.28000000,9263.00000000,9302.29,9313.79,9312.97,9621.99,9519.44,9628.13020636
1525659805,9872.28000000,9263.00000000,9304.77,9316.38,9314.30,9621.99,9519.44,9628.09747175
1525659816,9872.28000000,9263.00000000,9307.08,9316.40,9316.40,9621.99,9519.43,9628.21122583
1525659826,9872.28000000,9263.00000000,9309.60,9323.00,9323.14,9621.99,9519.38,9630.29001921
1525659840,9872.28000000,9263.00000000,9310.73,9323.17,9310.73,9621.99,9519.37,9630.29042396
1525659848,9872.28000000,9263.00000000,9316.30,9322.99,9322.99,9621.99,9519.37,9630.30327611
1525659862,9872.28000000,9263.00000000,9307.10,9319.18,9307.10,9621.99,9519.37,9630.52590695
1525659869,9872.28000000,9263.00000000,9307.10,9318.44,9307.10,9621.99,9519.37,9630.52590695
1525659881,9872.28000000,9263.00000000,9307.08,9315.91,9315.91,9621.99,9519.36,9630.69643024
1525659893,9872.28000000,9263.00000000,9307.45,9322.97,9315.91,9621.99,9519.36,9630.69643024
1525659903,9872.28000000,9263.00000000,9308.54,9319.15,9308.54,9621.99,9519.34,9631.58815995
1525659916,9872.28000000,9263.00000000,9307.08,9317.50,9318.03,9621.99,9519.2,9627.74054869
1525659924,9872.28000000,9263.00000000,9307.08,9316.69,9307.08,9621.99,9519.2,9627.77040916
1525659935,9872.28000000,9263.00000000,9307.08,9316.50,9307.08,9621.99,9519.19,9627.69345867
1525659946,9872.28000000,9263.00000000,9300.34,9315.40,9300.34,9621.99,9519.16,9628.66894798
1525659959,9872.28000000,9263.00000000,9297.90,9311.29,9297.68,9621.99,9519.14,9629.80690181
1525659968,9872.28000000,9263.00000000,9298.32,9311.19,9311.29,9621.99,9519.1,9628.94457838
1525659981,9872.28000000,9263.00000000,9304.10,9313.70,9311.18,9621.99,9519.06,9627.92929155
1525659989,9872.28000000,9263.00000000,9299.99,9300.00,9299.99,9621.99,9518.87,9635.73609820
1525660002,9872.28000000,9263.00000000,9299.99,9300.00,9300.00,9621.99,9518.19,9665.78323507
1525660011,9872.28000000,9263.00000000,9299.99,9300.00,9300.00,9621.99,9518.1,9669.54553023
1525660026,9872.28000000,9263.00000000,9299.99,9300.00,9299.99,9621.99,9518.03,9672.42776354
1525660034,9872.28000000,9263.00000000,9297.67,9300.00,9295.40,9621.99,9517.97,9675.19573438
1525660047,9872.28000000,9263.00000000,9292.90,9299.83,9292.67,9621.99,9517.78,9681.41182506
1525660055,9872.28000000,9263.00000000,9292.91,9299.83,9295.38,9621.99,9517.75,9682.11836337
1525660069,9872.28000000,9263.00000000,9290.95,9299.99,9290.94,9621.99,9517.44,9677.04906322
1525660076,9872.28000000,9263.00000000,9290.95,9299.99,9290.94,9621.99,9516.76,9656.41653955
1525660088,9872.28000000,9263.00000000,9290.96,9300.00,9300.00,9621.99,9516.64,9658.64206818
1525660100,9872.28000000,9263.00000000,9291.03,9300.00,9300.00,9621.99,9516.61,9658.84170467
1525660110,9872.28000000,9263.00000000,9291.09,9300.00,9300.00,9621.99,9516.55,9661.59358285
1525660121,9872.28000000,9263.00000000,9291.62,9300.00,9300.00,9621.99,9516.5,9663.84826461
1525660133,9872.28000000,9263.00000000,9296.10,9300.00,9300.00,9621.99,9516.18,9677.45967237
1525660142,9872.28000000,9263.00000000,9296.19,9300.00,9300.00,9621.99,9516.04,9680.52637733
1525660157,9872.28000000,9263.00000000,9300.10,9307.00,9300.00,9621.99,9513.87,9773.60549995
1525660167,9872.28000000,9263.00000000,9311.30,9324.05,9311.29,9621.99,9513.74,9772.10277738
1525660176,9872.28000000,9263.00000000,9302.00,9313.48,9313.88,9621.99,9513.73,9772.41808017
1525660189,9872.28000000,9263.00000000,9302.20,9323.99,9315.34,9621.99,9513.7,9773.43360457
1525660197,9872.28000000,9263.00000000,9302.03,9312.16,9315.28,9621.99,9513.63,9771.38098898
1525660212,9872.28000000,9263.00000000,9302.10,9312.14,9302.00,9621.99,9513.61,9772.15386509
1525660222,9872.28000000,9263.00000000,9304.10,9316.34,9302.00,9621.99,9513.61,9772.13137937
1525660230,9872.28000000,9263.00000000,9305.47,9316.35,9316.34,9621.99,9513.61,9772.25129642
1525660243,9872.28000000,9263.00000000,9305.43,9316.35,9305.46,9621.99,9513.55,9770.79665938
1525660253,9872.28000000,9263.00000000,9317.32,9318.77,9317.32,9621.99,9513.54,9771.07858968
1525660264,9872.28000000,9263.00000000,9309.08,9318.77,9309.08,9621.99,9513.52,9771.16825874
1525660277,9872.28000000,9263.00000000,9309.08,9318.76,9309.09,9621.99,9513.51,9771.35274281
1525660287,9872.28000000,9263.00000000,9309.08,9318.76,9309.09,9621.99,9513.51,9771.52401042
1525660299,9872.28000000,9263.00000000,9309.53,9318.76,9318.76,9621.99,9513.5,9771.42344324
1525660308,9872.28000000,9263.00000000,9309.53,9318.76,9309.53,9621.99,9513.5,9771.27735912
1525660319,9872.28000000,9263.00000000,9309.54,9318.59,9309.53,9621.99,9513.48,9771.65416310
1525660331,9872.28000000,9263.00000000,9309.88,9318.76,9318.76,9621.99,9513.46,9771.94395054
1525660340,9872.28000000,9263.00000000,9308.70,9319.73,9323.59,9621.99,9513.42,9770.95631508
1525660352,9872.28000000,9263.00000000,9308.58,9318.74,9318.74,9621.99,9513.42,9771.12940041
1525660360,9872.28000000,9263.00000000,9308.58,9318.58,9308.58,9621.99,9513.42,9771.23229815
1525660374,9872.28000000,9263.00000000,9308.58,9318.57,9308.58,9621.99,9513.4,9770.85393735
1525660386,9872.28000000,9263.00000000,9308.65,9318.15,9308.65,9621.99,9513.11,9784.65156116
1525660394,9872.28000000,9263.00000000,9308.58,9318.15,9318.15,9621.99,9513.1,9784.55585538
1525660405,9872.28000000,9263.00000000,9302.03,9312.48,9302.03,9621.99,9513.04,9787.18725727
1525660419,9872.28000000,9263.00000000,9302.03,9313.44,9302.03,9621.99,9513.04,9787.22794408
1525660430,9872.28000000,9263.00000000,9302.10,9312.95,9312.61,9621.99,9513.03,9787.69909069
1525660439,9872.28000000,9263.00000000,9302.50,9313.04,9313.06,9621.99,9513.02,9787.79716131
1525660450,9872.28000000,9263.00000000,9307.03,9314.57,9314.68,9621.99,9513.02,9788.04336349
1525660460,9872.28000000,9263.00000000,9302.04,9309.25,9311.91,9621.99,9513.01,9788.11571754
1525660473,9872.28000000,9263.00000000,9297.40,9308.91,9297.40,9621.99,9512.84,9795.82312051
1525660482,9872.28000000,9263.00000000,9296.00,9306.11,9297.40,9621.99,9512.84,9795.81058498
1525660493,9872.28000000,9263.00000000,9296.69,9307.69,9296.11,9621.99,9512.83,9796.02826428
1525660505,9872.28000000,9263.00000000,9299.33,9307.69,9307.69,9621.99,9512.83,9796.03123812
1525660515,9872.28000000,9263.00000000,9300.20,9307.68,9298.82,9621.99,9512.81,9796.37759228
1525660525,9872.28000000,9263.00000000,9300.20,9307.68,9307.68,9621.99,9512.81,9796.37351970
1525660537,9872.28000000,9263.00000000,9300.20,9307.68,9300.20,9621.99,9512.81,9796.74913630
1525660549,9872.28000000,9263.00000000,9296.11,9299.99,9298.00,9621.99,9512.8,9797.18021279
1525660560,9872.28000000,9263.00000000,9291.76,9296.67,9296.00,9621.99,9512.68,9802.20251437
1525660570,9872.28000000,9263.00000000,9285.00,9294.83,9285.00,9621.99,9512.67,9802.44077419
1525660582,9872.28000000,9263.00000000,9282.36,9291.44,9282.36,9621.99,9512.66,9802.67914854
1525660595,9872.28000000,9263.00000000,9277.17,9288.65,9282.36,9621.99,9512.66,9802.72407118
1525660603,9872.28000000,9263.00000000,9277.17,9286.59,9277.30,9621.99,9512.64,9802.49042695
1525660613,9872.28000000,9263.00000000,9278.00,9282.36,9278.00,9621.99,9512.63,9802.60929242
1525660624,9872.28000000,9263.00000000,9278.01,9282.36,9278.00,9621.99,9512.61,9802.11258933
1525660637,9872.28000000,9263.00000000,9284.46,9295.86,9282.41,9621.99,9512.6,9802.42811688
1525660645,9872.28000000,9263.00000000,9297.60,9300.00,9300.00,9621.99,9512.48,9807.87209225
1525660658,9872.28000000,9263.00000000,9297.64,9299.99,9300.00,9621.99,9512.3,9815.00081198
1525660668,9872.28000000,9263.00000000,9290.70,9297.11,9297.11,9621.99,9512.23,9818.21596831
1525660681,9872.28000000,9263.00000000,9290.22,9297.08,9290.21,9621.99,9512.23,9818.27676111
1525660692,9872.28000000,9263.00000000,9290.32,9299.05,9297.07,9621.99,9512.23,9818.28387220
1525660704,9872.28000000,9263.00000000,9290.60,9296.52,9297.07,9621.99,9512.23,9818.27038094
1525660712,9872.28000000,9263.00000000,9290.81,9296.42,9297.07,9621.99,9512.23,9818.25185427
1525660725,9872.28000000,9263.00000000,9290.87,9299.99,9298.72,9621.99,9512.14,9822.05863383
1525660736,9872.28000000,9263.00000000,9290.87,9299.94,9290.87,9621.99,9512.14,9822.07546783
1525660746,9872.28000000,9263.00000000,9290.88,9299.22,9298.72,9621.99,9512.12,9823.06880083
1525660757,9872.28000000,9263.00000000,9291.61,9300.00,9300.00,9621.99,9512.1,9823.73514224
1525660769,9872.28000000,9263.00000000,9291.62,9299.62,9299.62,9621.99,9512.1,9823.66609963
1525660779,9872.28000000,9263.00000000,9288.72,9299.02,9288.72,9621.99,9512.1,9823.77301217
1525660790,9872.28000000,9263.00000000,9291.89,9299.01,9299.01,9621.99,9512.08,9823.34511450
1525660802,9872.28000000,9263.00000000,9286.89,9298.13,9291.89,9621.99,9512.08,9823.34636809
1525660812,9872.28000000,9263.00000000,9286.90,9298.13,9286.89,9621.99,9512.08,9823.55437109
1525660822,9872.28000000,9263.00000000,9286.90,9298.13,9286.90,9621.99,9512.05,9823.00721482
1525660832,9872.28000000,9263.00000000,9286.89,9295.72,9289.91,9621.99,9512.0,9823.86968683
1525660845,9872.28000000,9263.00000000,9279.43,9292.45,9279.13,9621.99,9511.74,9823.86191994
1525660856,9872.28000000,9263.00000000,9278.10,9292.45,9278.10,9621.99,9511.72,9824.93821928
1525660868,9872.28000000,9263.00000000,9287.01,9292.45,9292.45,9621.99,9511.72,9824.85423731
1525660878,9872.28000000,9263.00000000,9287.00,9292.45,9292.45,9621.99,9511.71,9825.18831583
1525660887,9872.28000000,9263.00000000,9287.00,9292.45,9292.45,9621.99,9511.71,9825.15744339
1525660901,9872.28000000,9263.00000000,9279.10,9289.81,9278.00,9621.99,9511.66,9827.29272244
1525660911,9872.28000000,9263.00000000,9278.39,9279.10,9279.10,9621.99,9511.59,9829.81722590
1525660922,9872.28000000,9263.00000000,9278.00,9279.10,9279.10,9621.99,9511.43,9836.20777079
1525660930,9872.28000000,9263.00000000,9278.01,9279.10,9279.10,9621.99,9511.39,9837.60285902
1525660944,9872.28000000,9263.00000000,9278.01,9279.10,9279.10,9621.99,9511.28,9834.27007124
1525660951,9872.28000000,9263.00000000,9278.01,9279.10,9279.10,9621.99,9511.27,9834.63041703
1525660965,9872.28000000,9263.00000000,9268.66,9270.99,9270.99,9621.99,9510.67,9859.47945455
1525660975,9872.28000000,9263.00000000,9263.02,9278.60,9272.13,9621.99,9510.56,9863.85905364
1525660985,9872.28000000,9262.39000000,9261.76,9262.00,9262.00,9621.99,9510.52,9865.39370548
1525660997,9872.28000000,9255.00000000,9254.38,9255.00,9255.00,9621.99,9509.84,9889.44775049
1525661010,9872.28000000,9246.17000000,9246.17,9248.06,9246.17,9621.99,9509.37,9906.98069511
1525661019,9872.28000000,9241.06000000,9243.28,9249.50,9243.28,9621.99,9509.2,9913.42167998
1525661031,9872.28000000,9241.06000000,9243.89,9249.50,9243.74,9621.99,9509.18,9914.16070939
1525661041,9872.28000000,9241.06000000,9249.49,9250.00,9250.00,9621.99,9507.37,9983.53372976
1525661054,9872.28000000,9241.06000000,9249.55,9250.00,9250.00,9621.99,9506.83,10004.09992632
1525661063,9872.28000000,9241.06000000,9250.00,9250.01,9250.01,9621.99,9506.39,10021.48893010
1525661072,9872.28000000,9241.06000000,9250.00,9250.01,9250.00,9621.99,9506.28,10018.53344832
1525661083,9872.28000000,9241.06000000,9250.71,9256.92,9256.92,9621.99,9506.22,10020.78822304
1525661095,9872.28000000,9241.06000000,9250.76,9258.80,9250.76,9621.99,9506.21,10021.07020533
1525661106,9872.28000000,9241.06000000,9251.32,9260.00,9251.04,9621.99,9506.16,10022.94441063
1525661119,9872.28000000,9241.06000000,9259.99,9260.12,9260.00,9621.99,9506.09,10020.78059009
1525661129,9872.28000000,9241.06000000,9269.93,9277.80,9277.80,9621.99,9506.09,10020.83141377
1525661138,9872.28000000,9241.06000000,9275.08,9281.99,9273.87,9621.99,9505.96,10018.00687149
1525661152,9872.28000000,9241.06000000,9275.51,9282.00,9282.00,9621.99,9505.83,10014.37871454
1525661161,9872.28000000,9241.06000000,9275.81,9282.00,9275.70,9621.99,9505.82,10014.31705257
1525661171,9872.28000000,9241.06000000,9276.11,9282.00,9276.11,9621.99,9505.81,10014.61323864
1525661185,9872.28000000,9241.06000000,9276.42,9282.00,9276.11,9621.99,9505.8,10014.53955719
1525661197,9872.28000000,9241.06000000,9276.61,9282.00,9276.51,9621.99,9505.8,10014.78040884
1525661207,9872.28000000,9241.06000000,9276.61,9281.95,9276.53,9621.99,9505.62,10022.59201959
1525661216,9872.28000000,9241.06000000,9276.62,9282.00,9276.61,9621.99,9505.61,10022.80757672
1525661229,9872.28000000,9241.06000000,9276.62,9282.01,9282.01,9621.99,9505.6,10023.33895647
1525661240,9872.28000000,9241.06000000,9272.79,9282.01,9282.01,9621.99,9505.48,10021.02225438
1525661252,9872.28000000,9241.06000000,9273.31,9282.01,9273.31,9621.99,9505.33,10018.84814979
1525661258,9872.28000000,9241.06000000,9272.80,9281.45,9281.45,9621.99,9505.33,10018.81831091
1525661270,9872.28000000,9241.06000000,9273.32,9279.90,9273.32,9621.99,9505.32,10018.82309865
1525661284,9872.28000000,9241.06000000,9268.32,9276.03,9276.03,9621.99,9505.31,10019.61364258
1525661294,9872.28000000,9241.06000000,9271.26,9276.04,9276.03,9621.99,9505.3,10019.98066111
1525661306,9872.28000000,9241.06000000,9266.22,9275.91,9276.04,9621.99,9505.29,10020.06926712
1525661315,9872.28000000,9241.06000000,9266.37,9276.04,9266.37,9621.99,9505.29,10020.09990865
1525661325,9872.28000000,9241.06000000,9269.69,9276.04,9276.04,9621.99,9505.28,10019.62642760
1525661336,9872.28000000,9241.06000000,9269.76,9276.04,9269.76,9621.99,9505.26,10019.39328097
1525661348,9872.28000000,9241.06000000,9270.02,9276.04,9270.02,9621.99,9505.26,10019.34920631
1525661360,9872.28000000,9241.06000000,9276.09,9287.13,9276.12,9621.99,9505.25,10019.46279199
1525661368,9872.28000000,9241.06000000,9277.55,9288.28,9277.50,9621.99,9505.25,10019.52619566
1525661378,9872.28000000,9241.06000000,9273.08,9276.05,9276.04,9621.99,9505.1,10025.74678002
1525661393,9872.28000000,9241.06000000,9272.10,9276.05,9272.07,9621.99,9505.09,10025.99110889
1525661403,9872.28000000,9241.06000000,9273.42,9276.05,9273.03,9621.99,9505.07,10026.88996212
1525661413,9872.28000000,9241.06000000,9272.15,9273.03,9272.15,9621.99,9504.84,10036.66962916
1525661423,9872.28000000,9241.06000000,9272.20,9273.02,9272.20,9621.99,9504.83,10037.02489632
1525661437,9872.28000000,9241.06000000,9272.20,9273.03,9273.03,9621.99,9504.81,10037.59445753
