timestamp,high,low,bid,ask,last,open,vwap,volume
1525186285,9355.42000000,8815.91000000,8897.04,8901.68,8898.11,9243.51,9044.66,12676.01419166
1525186297,9355.42000000,8815.91000000,8902.27,8906.78,8906.79,9243.51,9044.64,12674.91268908
1525186309,9355.42000000,8815.91000000,8898.47,8902.34,8906.79,9243.51,9044.63,12674.71118145
1525186320,9355.42000000,8815.91000000,8895.60,8901.45,8902.34,9243.51,9044.63,12674.72074745
1525186328,9355.42000000,8815.91000000,8895.63,8900.72,8895.62,9243.51,9044.63,12674.74967837
1525186341,9355.42000000,8815.91000000,8895.68,8899.10,8899.10,9243.51,9044.63,12674.60846784
1525186354,9355.42000000,8815.91000000,8899.49,8899.69,8899.49,9243.51,9044.63,12674.62913966
1525186361,9355.42000000,8815.91000000,8898.99,8901.45,8899.50,9243.51,9044.62,12675.24757993
1525186374,9355.42000000,8815.91000000,8895.80,8897.87,8898.70,9243.51,9044.61,12674.93244602
1525186387,9355.42000000,8815.91000000,8901.44,8901.45,8899.82,9243.51,9044.56,12678.74357546
1525186394,9355.42000000,8815.91000000,8901.44,8901.45,8901.45,9243.51,9044.55,12678.44145162
1525186405,9355.42000000,8815.91000000,8908.52,8908.53,8908.52,9243.51,9044.54,12678.50965306
1525186419,9355.42000000,8815.91000000,8906.30,8908.80,8904.48,9243.51,9044.35,12678.29055935
1525186431,9355.42000000,8815.91000000,8910.71,8914.50,8910.71,9243.51,9044.32,12680.49502314
1525186438,9355.42000000,8815.91000000,8910.71,8911.98,8910.72,9243.51,9044.32,12680.52640013
1525186449,9355.42000000,8815.91000000,8903.18,8905.52,8910.71,9243.51,9044.28,12684.22576346
1525186463,9355.42000000,8815.91000000,8904.66,8906.03,8906.03,9243.51,9044.24,12687.40106149
1525186472,9355.42000000,8815.91000000,8900.19,8907.57,8904.66,9243.51,9044.24,12687.31736935
1525186484,9355.42000000,8815.91000000,8900.40,8904.22,8904.22,9243.51,9044.21,12686.07626949
1525186495,9355.42000000,8815.91000000,8900.61,8904.22,8904.22,9243.51,9044.2,12685.75051508
1525186504,9355.42000000,8815.91000000,8902.32,8904.22,8904.22,9243.51,9044.2,12685.57448925
1525186515,9355.42000000,8815.91000000,8907.70,8911.99,8907.63,9243.51,9044.15,12688.61666879
1525186525,9355.42000000,8815.91000000,8905.29,8911.99,8907.63,9243.51,9044.15,12688.30854339
1525186538,9355.42000000,8815.91000000,8907.42,8911.99,8907.63,9243.51,9044.14,12688.10001177
1525186549,9355.42000000,8815.91000000,8907.45,8914.59,8907.53,9243.51,9044.13,12688.11027993
1525186558,9355.42000000,8815.91000000,8906.07,8914.59,8907.53,9243.51,9044.13,12688.11027993
1525186569,9355.42000000,8815.91000000,8908.66,8914.59,8907.90,9243.51,9044.13,12688.11677198
1525186583,9355.42000000,8815.91000000,8908.92,8914.58,8908.67,9243.51,9044.13,12688.13356162
1525186593,9355.42000000,8815.91000000,8906.59,8913.92,8909.10,9243.51,9044.13,12688.14551303
1525186604,9355.42000000,8815.91000000,8906.62,8913.91,8913.91,9243.51,9044.13,12688.16325215
1525186616,9355.42000000,8815.91000000,8906.62,8914.58,8913.91,9243.51,9044.13,12688.11217720
1525186625,9355.42000000,8815.91000000,8906.62,8912.48,8912.48,9243.51,9044.12,12689.11217720
1525186636,9355.42000000,8815.91000000,8906.60,8911.93,8906.62,9243.51,9044.12,12689.19441779
1525186647,9355.42000000,8815.91000000,8907.00,8911.93,8906.62,9243.51,9044.12,12689.11839148
1525186658,9355.42000000,8815.91000000,8904.92,8911.00,8906.62,9243.51,9044.1,12688.11839148
1525186668,9355.42000000,8815.91000000,8904.89,8910.99,8910.99,9243.51,9044.08,12687.10810703
1525186680,9355.42000000,8815.91000000,8904.78,8904.83,8904.83,9243.51,9044.08,12687.12984282
1525186692,9355.42000000,8815.91000000,8902.67,8908.37,8904.83,9243.51,9044.08,12686.97015381
1525186702,9355.42000000,8815.91000000,8903.16,8908.37,8904.83,9243.51,9044.08,12686.94650110
1525186713,9355.42000000,8815.91000000,8903.40,8907.72,8908.37,9243.51,9044.07,12686.42996522
1525186726,9355.42000000,8815.91000000,8903.85,8907.72,8908.37,9243.51,9044.06,12685.84457875
1525186735,9355.42000000,8815.91000000,8903.93,8908.38,8908.38,9243.51,9044.05,12685.44011261
1525186747,9355.42000000,8815.91000000,8903.22,8908.38,8908.42,9243.51,9044.04,12685.49404215
1525186756,9355.42000000,8815.91000000,8903.33,8906.90,8906.90,9243.51,9044.04,12685.49278745
1525186768,9355.42000000,8815.91000000,8903.48,8906.90,8906.90,9243.51,9044.01,12683.41603101
1525186778,9355.42000000,8815.91000000,8903.60,8906.90,8906.90,9243.51,9044.0,12683.21475988
1525186791,9355.42000000,8815.91000000,8903.02,8906.00,8906.90,9243.51,9044.0,12682.82089154
1525186801,9355.42000000,8815.91000000,8902.89,8906.00,8906.00,9243.51,9043.99,12682.73599157
1525186810,9355.42000000,8815.91000000,8899.51,8904.95,8901.30,9243.51,9043.96,12681.80468684
1525186825,9355.42000000,8815.91000000,8899.12,8904.94,8899.11,9243.51,9043.93,12680.13252493
1525186836,9355.42000000,8815.91000000,8907.48,8910.99,8906.00,9243.51,9043.9,12682.09287119
1525186847,9355.42000000,8815.91000000,8909.55,8910.99,8906.00,9243.51,9043.9,12682.08573304
1525186857,9355.42000000,8815.91000000,8910.00,8916.94,8916.18,9243.51,9043.9,12682.11386697
1525186869,9355.42000000,8815.91000000,8911.69,8916.94,8910.03,9243.51,9043.9,12682.63448766
1525186881,9355.42000000,8815.91000000,8913.11,8916.94,8911.90,9243.51,9043.9,12682.62481176
1525186889,9355.42000000,8815.91000000,8914.02,8920.99,8916.94,9243.51,9043.89,12682.72481176
1525186898,9355.42000000,8815.91000000,8914.14,8920.98,8916.94,9243.51,9043.89,12682.72481176
1525186910,9355.42000000,8815.91000000,8916.53,8920.99,8920.98,9243.51,9043.89,12682.73554466
1525186921,9355.42000000,8815.91000000,8917.02,8920.99,8920.99,9243.51,9043.89,12682.73124671
1525186935,9355.42000000,8815.91000000,8917.32,8925.00,8925.00,9243.51,9043.87,12683.31563009
1525186944,9355.42000000,8815.91000000,8918.41,8925.00,8925.00,9243.51,9043.86,12682.79814389
1525186958,9355.42000000,8815.91000000,8918.61,8924.57,8918.61,9243.51,9043.85,12682.93418359
1525186967,9355.42000000,8815.91000000,8914.46,8914.47,8920.84,9243.51,9043.83,12681.93423557
1525186978,9355.42000000,8815.91000000,8914.61,8917.68,8917.68,9243.51,9043.82,12681.63913557
1525186990,9355.42000000,8815.91000000,8914.61,8917.68,8917.68,9243.51,9043.64,12670.89092644
1525187001,9355.42000000,8815.91000000,8917.61,8924.99,8924.99,9243.51,9043.5,12670.09195334
1525187014,9355.42000000,8815.91000000,8919.56,8927.98,8925.00,9243.51,9043.5,12670.89315109
1525187021,9355.42000000,8815.91000000,8919.72,8927.82,8919.71,9243.51,9043.5,12670.89646605
1525187033,9355.42000000,8815.91000000,8919.72,8927.40,8927.67,9243.51,9043.49,12670.35024339
1525187044,9355.42000000,8815.91000000,8920.21,8927.98,8927.98,9243.51,9043.48,12669.88829109
1525187057,9355.42000000,8815.91000000,8933.46,8935.53,8937.40,9243.51,9043.42,12675.67930957
1525187068,9355.42000000,8815.91000000,8933.46,8933.47,8937.40,9243.51,9043.42,12675.56792890
1525187079,9355.42000000,8815.91000000,8933.46,8933.47,8933.47,9243.51,9043.41,12674.92065750
1525187090,9355.42000000,8815.91000000,8933.46,8933.47,8933.47,9243.51,9043.41,12674.85640614
1525187100,9355.42000000,8815.91000000,8933.46,8933.47,8933.47,9243.51,9043.4,12674.75262349
1525187110,9355.42000000,8815.91000000,8933.46,8933.47,8933.47,9243.51,9043.4,12674.37129428
1525187122,9355.42000000,8815.91000000,8933.47,8936.89,8939.18,9243.51,9043.36,12678.76665176
1525187131,9355.42000000,8815.91000000,8930.10,8936.89,8936.88,9243.51,9043.36,12678.85539246
1525187144,9355.42000000,8815.91000000,8936.99,8937.99,8936.99,9243.51,9043.36,12679.09502280
1525187155,9355.42000000,8815.91000000,8936.89,8939.18,8939.18,9243.51,9043.35,12678.95789453
1525187168,9355.42000000,8815.91000000,8933.78,8936.89,8933.78,9243.51,9043.31,12683.62176992
1525187177,9355.42000000,8815.91000000,8933.79,8936.89,8933.79,9243.51,9043.31,12683.62708363
1525187190,9355.42000000,8815.91000000,8933.79,8936.99,8936.89,9243.51,9043.3,12683.31941557
1525187199,9355.42000000,8815.91000000,8937.00,8947.46,8947.67,9243.51,9043.17,12698.66238220
1525187210,9355.42000000,8815.91000000,8936.94,8942.38,8947.46,9243.51,9043.17,12698.56828671
1525187222,9355.42000000,8815.91000000,8936.87,8940.10,8940.10,9243.51,9043.11,12705.11986604
1525187232,9355.42000000,8815.91000000,8940.08,8940.55,8940.08,9243.51,9043.09,12706.02510005
1525187243,9355.42000000,8815.91000000,8933.79,8935.85,8940.08,9243.51,9043.09,12705.98977739
1525187255,9355.42000000,8815.91000000,8931.20,8934.32,8940.08,9243.51,9043.08,12705.11449420
1525187266,9355.42000000,8815.91000000,8928.80,8932.07,8932.57,9243.51,9043.06,12706.13767952
1525187276,9355.42000000,8815.91000000,8928.81,8932.07,8932.57,9243.51,9043.06,12705.61358381
1525187287,9355.42000000,8815.91000000,8928.80,8932.07,8932.07,9243.51,9043.05,12705.80201634
1525187298,9355.42000000,8815.91000000,8925.98,8928.22,8928.82,9243.51,9043.05,12705.91704234
1525187307,9355.42000000,8815.91000000,8928.39,8928.40,8928.18,9243.51,9043.04,12705.50404334
1525187319,9355.42000000,8815.91000000,8925.97,8928.40,8928.40,9243.51,9043.03,12705.37523357
1525187333,9355.42000000,8815.91000000,8919.28,8925.79,8920.00,9243.51,9043.0,12706.71418590
1525187344,9355.42000000,8815.91000000,8915.11,8915.12,8923.60,9243.51,9042.84,12702.91870266
1525187353,9355.42000000,8815.91000000,8914.82,8915.12,8915.12,9243.51,9042.82,12703.92678158
1525187366,9355.42000000,8815.91000000,8913.47,8915.12,8915.12,9243.51,9042.81,12703.44634440
1525187376,9355.42000000,8815.91000000,8913.46,8914.53,8913.46,9243.51,9042.81,12703.51586514
1525187388,9355.42000000,8815.91000000,8910.01,8911.78,8911.78,9243.51,9042.8,12703.81456703
1525187397,9355.42000000,8815.91000000,8910.01,8911.78,8910.01,9243.51,9042.76,12701.73238151
1525187409,9355.42000000,8815.91000000,8911.79,8911.98,8911.79,9243.51,9042.76,12702.11714888
1525187419,9355.42000000,8815.91000000,8910.01,8911.80,8911.98,9243.51,9042.75,12701.85762743
1525187430,9355.42000000,8815.91000000,8910.01,8911.80,8911.80,9243.51,9042.74,12701.84575321
1525187442,9355.42000000,8815.91000000,8910.31,8911.80,8911.80,9243.51,9042.72,12700.93779055
1525187454,9355.42000000,8815.91000000,8910.01,8911.80,8911.80,9243.51,9042.72,12700.84128961
1525187462,9355.42000000,8815.91000000,8910.01,8911.80,8911.80,9243.51,9042.68,12698.67956070
1525187471,9355.42000000,8815.91000000,8910.35,8911.74,8911.74,9243.51,9042.67,12699.00436153
1525187485,9355.42000000,8815.91000000,8910.13,8911.98,8911.98,9243.51,9042.58,12708.29108109
1525187499,9355.42000000,8815.91000000,8910.03,8911.98,8911.98,9243.51,9042.48,12703.47759562
1525187508,9355.42000000,8815.91000000,8910.01,8911.98,8911.98,9243.51,9042.48,12703.87036891
1525187518,9355.42000000,8815.91000000,8910.11,8911.98,8911.98,9243.51,9042.47,12703.36033751
1525187530,9355.42000000,8815.91000000,8910.48,8911.98,8911.98,9243.51,9042.46,12703.10027366
1525187541,9355.42000000,8815.91000000,8911.97,8911.98,8911.98,9243.51,9042.45,12703.06374825
1525187550,9355.42000000,8815.91000000,8912.84,8920.43,8920.43,9243.51,9042.43,12704.64183129
1525187562,9355.42000000,8815.91000000,8915.31,8920.43,8920.43,9243.51,9042.42,12704.11721622
1525187575,9355.42000000,8815.91000000,8915.81,8920.43,8920.43,9243.51,9042.41,12704.35049840
1525187582,9355.42000000,8815.91000000,8915.91,8920.43,8920.43,9243.51,9042.41,12704.20307321
1525187594,9355.42000000,8815.91000000,8916.01,8920.43,8920.43,9243.51,9042.4,12704.01625461
1525187608,9355.42000000,8815.91000000,8916.11,8920.43,8916.11,9243.51,9042.4,12703.98359358
1525187616,9355.42000000,8815.91000000,8916.11,8920.43,8916.11,9243.51,9042.4,12703.98249513
1525187629,9355.42000000,8815.91000000,8916.58,8920.43,8916.30,9243.51,9042.38,12702.97619885
1525187641,9355.42000000,8815.91000000,8916.60,8920.43,8920.43,9243.51,9042.25,12695.60705066
1525187649,9355.42000000,8815.91000000,8916.71,8920.43,8920.43,9243.51,9042.18,12691.88201159
1525187660,9355.42000000,8815.91000000,8916.77,8920.43,8920.43,9243.51,9042.17,12691.98934484
1525187674,9355.42000000,8815.91000000,8916.77,8920.43,8920.43,9243.51,9042.17,12692.32409356
1525187684,9355.42000000,8815.91000000,8916.78,8920.43,8920.43,9243.51,9042.14,12690.58775374
1525187695,9355.42000000,8815.91000000,8917.90,8920.43,8920.43,9243.51,9041.84,12674.12251509
1525187703,9355.42000000,8815.91000000,8918.58,8920.43,8920.43,9243.51,9041.84,12674.26944570
1525187714,9355.42000000,8815.91000000,8918.74,8920.43,8920.43,9243.51,9041.84,12674.53549129
1525187728,9355.42000000,8815.91000000,8919.10,8920.43,8920.43,9243.51,9041.84,12674.56168463
1525187737,9355.42000000,8815.91000000,8912.00,8916.73,8911.99,9243.51,9041.78,12680.25092469
1525187748,9355.42000000,8815.91000000,8912.50,8915.04,8915.04,9243.51,9041.74,12678.27767225
1525187758,9355.42000000,8815.91000000,8911.98,8920.42,8920.43,9243.51,9041.74,12678.37070617
1525187772,9355.42000000,8815.91000000,8911.99,8919.99,8920.43,9243.51,9041.73,12677.69713745
1525187782,9355.42000000,8815.91000000,8912.00,8919.98,8919.32,9243.51,9041.72,12677.28747818
1525187792,9355.42000000,8815.91000000,8910.10,8920.25,8920.42,9243.51,9041.71,12678.01707419
1525187802,9355.42000000,8815.91000000,8910.34,8919.99,8920.42,9243.51,9041.7,12677.51655000
1525187816,9355.42000000,8815.91000000,8910.40,8919.32,8919.98,9243.51,9041.7,12677.40702726
1525187827,9355.42000000,8815.91000000,8910.12,8918.56,8918.95,9243.51,9041.67,12679.05142305
1525187836,9355.42000000,8815.91000000,8910.02,8918.51,8918.54,9243.51,9041.66,12679.89416340
1525187846,9355.42000000,8815.91000000,8910.03,8918.45,8918.49,9243.51,9041.66,12679.89749062
1525187859,9355.42000000,8815.91000000,8910.92,8918.55,8910.03,9243.51,9041.66,12679.91381179
1525187871,9355.42000000,8815.91000000,8910.00,8916.95,8910.00,9243.51,9041.66,12679.60427567
1525187880,9355.42000000,8815.91000000,8910.00,8916.63,8916.95,9243.51,9041.65,12680.04142915
1525187890,9355.42000000,8815.91000000,8903.08,8914.91,8909.50,9243.51,9041.63,12681.40108081
1525187902,9355.42000000,8815.91000000,8909.05,8914.05,8905.03,9243.51,9041.63,12681.49982087
1525187912,9355.42000000,8815.91000000,8904.58,8913.87,8904.60,9243.51,9041.63,12681.42907487
1525187924,9355.42000000,8815.91000000,8904.58,8911.98,8904.60,9243.51,9041.63,12681.37907487
1525187934,9355.42000000,8815.91000000,8904.58,8911.98,8904.60,9243.51,9041.45,12671.37755887
1525187947,9355.42000000,8815.91000000,8904.58,8911.98,8911.98,9243.51,9041.44,12670.99577947
1525187956,9355.42000000,8815.91000000,8904.58,8911.94,8911.95,9243.51,9041.44,12670.96614714
1525187966,9355.42000000,8815.91000000,8905.76,8911.97,8911.97,9243.51,9041.44,12670.79975046
1525187980,9355.42000000,8815.91000000,8906.56,8911.97,8911.98,9243.51,9041.44,12670.84230046
1525187992,9355.42000000,8815.91000000,8906.32,8911.98,8911.98,9243.51,9041.26,12660.84230046
1525188000,9355.42000000,8815.91000000,8906.58,8911.98,8911.98,9243.51,9041.26,12660.84032904
1525188012,9355.42000000,8815.91000000,8906.57,8911.98,8911.98,9243.51,9041.26,12660.82165320
1525188025,9355.42000000,8815.91000000,8904.57,8911.82,8911.82,9243.51,9041.26,12660.83188839
1525188033,9355.42000000,8815.91000000,8904.58,8911.82,8911.82,9243.51,9041.26,12660.82167182
1525188043,9355.42000000,8815.91000000,8900.59,8911.76,8900.02,9243.51,9041.25,12660.94815311
1525188056,9355.42000000,8815.91000000,8900.00,8907.98,8900.02,9243.51,9041.25,12660.94416751
1525188069,9355.42000000,8815.91000000,8900.00,8907.85,8900.02,9243.51,9041.25,12660.81656993
1525188076,9355.42000000,8815.91000000,8899.70,8907.70,8907.69,9243.51,9041.25,12660.70276027
1525188088,9355.42000000,8815.91000000,8894.90,8903.36,8904.43,9243.51,9041.2,12658.48568466
1525188100,9355.42000000,8815.91000000,8896.91,8902.98,8896.91,9243.51,9041.19,12658.28740175
1525188110,9355.42000000,8815.91000000,8896.91,8902.98,8896.91,9243.51,9041.18,12657.85140175
1525188122,9355.42000000,8815.91000000,8896.99,8902.99,8902.99,9243.51,9041.07,12651.48822398
1525188134,9355.42000000,8815.91000000,8898.61,8906.67,8904.45,9243.51,9040.89,12641.43000793
1525188143,9355.42000000,8815.91000000,8898.62,8906.66,8906.66,9243.51,9040.75,12633.40499235
1525188154,9355.42000000,8815.91000000,8899.30,8906.66,8906.66,9243.51,9040.75,12633.39206581
1525188167,9355.42000000,8815.91000000,8899.29,8907.98,8906.67,9243.51,9040.73,12633.83023012
1525188178,9355.42000000,8815.91000000,8899.36,8907.98,8907.98,9243.51,9040.72,12633.93344306
1525188186,9355.42000000,8815.91000000,8899.60,8906.74,8907.98,9243.51,9040.72,12633.86626021
1525188200,9355.42000000,8815.91000000,8899.67,8907.23,8907.59,9243.51,9040.72,12633.82784624
1525188208,9355.42000000,8815.91000000,8899.72,8906.55,8908.87,9243.51,9040.72,12633.70205989
1525188220,9355.42000000,8815.91000000,8900.38,8908.87,8908.88,9243.51,9040.72,12633.73611118
1525188231,9355.42000000,8815.91000000,8900.46,8908.86,8908.88,9243.51,9040.72,12633.78051587
1525188243,9355.42000000,8815.91000000,8900.48,8908.10,8908.88,9243.51,9040.71,12633.66923389
1525188252,9355.42000000,8815.91000000,8898.94,8906.42,8908.88,9243.51,9040.71,12633.62145957
1525188264,9355.42000000,8815.91000000,8898.94,8905.06,8908.88,9243.51,9040.71,12633.62065501
1525188276,9355.42000000,8815.91000000,8897.00,8905.83,8908.88,9243.51,9040.71,12633.54119871
1525188286,9355.42000000,8815.91000000,8896.92,8903.98,8905.82,9243.51,9040.71,12633.53870370
1525188297,9355.42000000,8815.91000000,8896.92,8903.89,8905.82,9243.51,9040.71,12633.53734071
1525188309,9355.42000000,8815.91000000,8896.91,8898.94,8905.82,9243.51,9040.71,12633.51681671
1525188320,9355.42000000,8815.91000000,8896.91,8898.94,8905.82,9243.51,9040.71,12633.51681671
1525188328,9355.42000000,8815.91000000,8896.91,8898.94,8905.82,9243.51,9040.71,12633.39936421
1525188340,9355.42000000,8815.91000000,8896.91,8903.42,8899.07,9243.51,9040.69,12632.72001385
1525188352,9355.42000000,8815.91000000,8894.69,8903.98,8903.98,9243.51,9040.69,12632.96689800
1525188364,9355.42000000,8815.91000000,8895.05,8903.98,8903.98,9243.51,9040.69,12632.90278846
1525188376,9355.42000000,8815.91000000,8897.42,8903.99,8903.98,9243.51,9040.67,12634.01725373
1525188386,9355.42000000,8815.91000000,8903.68,8908.38,8908.38,9243.51,9040.67,12634.11278732
1525188398,9355.42000000,8815.91000000,8901.62,8908.37,8908.37,9243.51,9040.66,12634.95600931
1525188405,9355.42000000,8815.91000000,8908.99,8912.82,8910.81,9243.51,9040.63,12633.34635803
1525188417,9355.42000000,8815.91000000,8913.30,8917.99,8917.26,9243.51,9040.62,12634.40448568
1525188428,9355.42000000,8815.91000000,8913.34,8917.99,8917.26,9243.51,9040.62,12634.24109412
1525188442,9355.42000000,8815.91000000,8913.47,8919.48,8917.99,9243.51,9040.62,12634.34685123
1525188452,9355.42000000,8815.91000000,8913.72,8919.47,8917.99,9243.51,9040.62,12634.34414489
1525188462,9355.42000000,8815.91000000,8914.04,8919.32,8919.47,9243.51,9040.62,12634.29520956
1525188473,9355.42000000,8815.91000000,8914.41,8919.48,8914.05,9243.51,9040.62,12634.32134088
1525188482,9355.42000000,8815.91000000,8919.48,8919.99,8919.48,9243.51,9040.62,12634.35434088
1525188495,9355.42000000,8815.91000000,8920.18,8925.43,8925.43,9243.51,9040.61,12634.20601512
1525188506,9355.42000000,8815.91000000,8923.58,8927.99,8927.99,9243.51,9040.6,12634.31357766
1525188519,9355.42000000,8815.91000000,8923.81,8927.99,8927.99,9243.51,9040.6,12634.13073511
1525188526,9355.42000000,8815.91000000,8924.10,8927.72,8927.99,9243.51,9040.6,12634.05608259
1525188538,9355.42000000,8815.91000000,8913.31,8921.99,8927.39,9243.51,9040.6,12634.10498861
