timestamp,high,low,bid,ask,last,open,vwap,volume
1525547486,9948.98000000,9609.11000000,9838.82,9840.23,9839.25,9689.0,9820.94,6850.68550440
1525547495,9948.98000000,9609.11000000,9838.84,9840.22,9840.22,9689.0,9820.94,6850.68808541
1525547507,9948.98000000,9618.39000000,9835.29,9837.90,9838.48,9689.0,9821.62,6835.25639036
1525547516,9948.98000000,9618.42000000,9834.34,9835.32,9834.33,9689.0,9821.62,6835.72994878
1525547528,9948.98000000,9618.42000000,9834.60,9837.63,9837.63,9689.0,9821.62,6836.23489376
1525547541,9948.98000000,9618.42000000,9834.43,9842.23,9842.24,9689.0,9821.62,6836.33292555
1525547549,9948.98000000,9618.51000000,9834.62,9842.23,9842.24,9689.0,9821.62,6836.33017155
1525547561,9948.98000000,9618.94000000,9835.48,9842.23,9842.23,9689.0,9821.62,6836.32961735
1525547572,9948.98000000,9622.79000000,9834.64,9842.23,9842.23,9689.0,9821.62,6836.31089735
1525547585,9948.98000000,9622.79000000,9838.00,9842.99,9838.32,9689.0,9821.62,6836.36243941
1525547594,9948.98000000,9622.79000000,9838.01,9842.99,9838.01,9689.0,9821.62,6836.67570051
1525547604,9948.98000000,9622.79000000,9836.45,9842.98,9838.01,9689.0,9821.62,6836.67570051
1525547616,9948.98000000,9622.79000000,9834.43,9842.98,9834.43,9689.0,9821.66,6835.61805920
1525547628,9948.98000000,9622.79000000,9838.04,9842.98,9842.98,9689.0,9821.66,6836.21628556
1525547636,9948.98000000,9622.79000000,9834.61,9842.98,9842.98,9689.0,9821.66,6836.21509660
1525547647,9948.98000000,9622.79000000,9836.49,9842.98,9842.98,9689.0,9821.68,6835.57947074
1525547659,9948.98000000,9622.79000000,9834.51,9842.18,9836.48,9689.0,9821.69,6836.44785816
1525547672,9948.98000000,9622.79000000,9834.50,9841.13,9834.33,9689.0,9821.69,6836.16846552
1525547681,9948.98000000,9622.79000000,9835.51,9840.22,9834.33,9689.0,9821.69,6836.16846552
1525547693,9948.98000000,9622.79000000,9834.50,9840.22,9834.33,9689.0,9821.69,6836.16747087
1525547705,9948.98000000,9622.79000000,9835.00,9840.22,9835.01,9689.0,9821.7,6836.66162440
1525547715,9948.98000000,9622.79000000,9833.52,9840.22,9833.52,9689.0,9821.7,6838.00001606
1525547724,9948.98000000,9622.79000000,9833.81,9840.22,9833.73,9689.0,9821.7,6838.00201606
1525547738,9948.98000000,9622.79000000,9834.30,9840.22,9840.22,9689.0,9821.7,6837.99637740
1525547746,9948.98000000,9622.79000000,9840.31,9840.99,9840.23,9689.0,9821.7,6838.17666855
1525547760,9948.98000000,9622.79000000,9834.33,9840.99,9840.99,9689.0,9821.7,6838.17656040
1525547769,9948.98000000,9622.79000000,9835.01,9840.98,9840.99,9689.0,9821.7,6838.17656040
1525547780,9948.98000000,9622.79000000,9835.11,9840.98,9840.51,9689.0,9821.7,6838.22280633
1525547791,9948.98000000,9622.79000000,9835.20,9840.90,9835.13,9689.0,9821.7,6838.21487563
1525547800,9948.98000000,9622.79000000,9835.00,9840.96,9835.13,9689.0,9821.73,6837.15901234
1525547815,9948.98000000,9622.79000000,9834.91,9840.44,9835.13,9689.0,9821.73,6837.15901234
1525547823,9948.98000000,9622.79000000,9833.52,9840.44,9835.13,9689.0,9821.73,6837.15849234
1525547834,9948.98000000,9622.79000000,9833.52,9840.46,9833.52,9689.0,9821.73,6837.20883635
1525547845,9948.98000000,9622.79000000,9833.52,9839.43,9833.52,9689.0,9821.73,6837.15873504
1525547858,9948.98000000,9622.79000000,9833.52,9839.43,9839.43,9689.0,9821.73,6837.17155071
1525547868,9948.98000000,9622.79000000,9833.74,9839.43,9839.43,9689.0,9821.73,6837.07155071
1525547876,9948.98000000,9622.79000000,9833.97,9839.42,9839.43,9689.0,9821.73,6837.07013805
1525547890,9948.98000000,9622.79000000,9833.52,9839.42,9839.43,9689.0,9821.73,6837.06862457
1525547899,9948.98000000,9622.79000000,9833.52,9839.42,9839.43,9689.0,9821.73,6837.06746714
1525547912,9948.98000000,9622.79000000,9838.30,9839.99,9839.99,9689.0,9821.74,6838.53786825
1525547923,9948.98000000,9622.79000000,9839.00,9844.99,9839.00,9689.0,9821.75,6842.22298542
1525547932,9948.98000000,9622.79000000,9833.53,9844.98,9839.00,9689.0,9821.75,6842.25342078
1525547944,9948.98000000,9622.79000000,9834.51,9844.98,9834.51,9689.0,9821.77,6841.46836304
1525547953,9948.98000000,9622.79000000,9834.70,9844.98,9844.98,9689.0,9821.79,6840.91392411
1525547966,9948.98000000,9622.79000000,9834.93,9844.98,9838.32,9689.0,9821.79,6841.15096789
1525547977,9948.98000000,9622.79000000,9835.21,9844.96,9838.32,9689.0,9821.79,6841.15096789
1525547986,9948.98000000,9622.79000000,9835.11,9844.96,9835.00,9689.0,9821.79,6841.15996789
1525547998,9948.98000000,9622.79000000,9835.20,9842.40,9835.00,9689.0,9821.79,6841.13108967
1525548010,9948.98000000,9622.79000000,9835.32,9841.11,9835.32,9689.0,9821.8,6840.75181967
1525548021,9948.98000000,9622.79000000,9835.41,9841.20,9835.32,9689.0,9821.8,6840.68599058
1525548030,9948.98000000,9622.79000000,9834.61,9841.20,9835.32,9689.0,9821.8,6840.68543218
1525548043,9948.98000000,9622.79000000,9834.60,9840.35,9834.71,9689.0,9821.81,6840.50500986
1525548053,9948.98000000,9622.79000000,9834.61,9840.35,9834.71,9689.0,9821.82,6840.06659379
1525548065,9948.98000000,9622.79000000,9834.52,9839.99,9840.26,9689.0,9821.82,6840.07348979
1525548073,9948.98000000,9622.79000000,9834.61,9840.35,9840.36,9689.0,9821.82,6840.22445597
1525548084,9948.98000000,9622.79000000,9834.54,9838.99,9840.35,9689.0,9821.82,6840.22820297
1525548098,9948.98000000,9622.79000000,9834.56,9840.35,9840.35,9689.0,9821.82,6840.22820297
1525548107,9948.98000000,9622.79000000,9834.73,9840.35,9840.35,9689.0,9821.82,6840.22822302
1525548121,9948.98000000,9622.79000000,9834.76,9838.54,9834.75,9689.0,9821.82,6840.23200302
1525548129,9948.98000000,9622.79000000,9834.81,9838.54,9838.54,9689.0,9821.82,6840.26862902
1525548141,9948.98000000,9622.79000000,9835.01,9838.99,9835.01,9689.0,9821.82,6840.31674742
1525548153,9948.98000000,9623.09000000,9835.04,9838.99,9835.03,9689.0,9821.83,6839.91502042
1525548164,9948.98000000,9623.09000000,9835.06,9844.00,9835.06,9689.0,9821.84,6839.97674574
1525548173,9948.98000000,9623.09000000,9835.09,9844.81,9843.87,9689.0,9821.84,6839.94509438
1525548183,9948.98000000,9623.09000000,9835.11,9842.82,9844.30,9689.0,9821.84,6839.94982025
1525548197,9948.98000000,9623.09000000,9835.15,9842.98,9844.30,9689.0,9821.84,6839.93793225
1525548205,9948.98000000,9623.09000000,9835.17,9842.98,9844.30,9689.0,9821.84,6839.92907062
1525548217,9948.98000000,9623.09000000,9835.19,9842.98,9844.30,9689.0,9821.84,6839.92907062
1525548227,9948.98000000,9623.09000000,9835.23,9842.98,9834.05,9689.0,9821.84,6839.98003762
1525548239,9948.98000000,9623.09000000,9840.00,9841.54,9841.54,9689.0,9821.84,6839.77852582
1525548252,9948.98000000,9623.09000000,9840.00,9840.26,9840.26,9689.0,9821.85,6839.57063324
1525548260,9948.98000000,9623.09000000,9840.00,9840.99,9840.26,9689.0,9821.85,6839.45652760
1525548274,9948.98000000,9623.09000000,9838.30,9842.46,9838.70,9689.0,9821.85,6839.74902604
1525548282,9948.98000000,9623.09000000,9838.31,9842.98,9838.70,9689.0,9821.85,6839.73663050
1525548296,9948.98000000,9623.09000000,9838.20,9842.68,9838.20,9689.0,9821.85,6839.76963050
1525548306,9948.98000000,9623.09000000,9835.64,9842.67,9838.21,9689.0,9821.86,6840.18600643
1525548317,9948.98000000,9623.09000000,9838.20,9842.68,9838.20,9689.0,9821.86,6840.31012512
1525548328,9948.98000000,9623.09000000,9836.53,9842.67,9842.67,9689.0,9821.86,6840.44839228
1525548339,9948.98000000,9623.09000000,9836.39,9842.67,9842.67,9689.0,9821.86,6840.63714278
1525548347,9948.98000000,9623.09000000,9835.39,9842.67,9842.67,9689.0,9821.86,6840.45779123
1525548360,9948.98000000,9623.09000000,9835.70,9841.48,9835.41,9689.0,9821.87,6840.37189123
1525548371,9948.98000000,9623.09000000,9835.51,9841.48,9835.41,9689.0,9821.87,6840.37189123
1525548383,9948.98000000,9623.09000000,9835.53,9841.49,9835.41,9689.0,9821.87,6840.14783588
1525548395,9948.98000000,9623.09000000,9831.70,9832.50,9832.50,9689.0,9821.88,6842.43745541
1525548405,9948.98000000,9623.09000000,9830.51,9832.99,9830.56,9689.0,9821.9,6844.35129839
1525548414,9948.98000000,9623.09000000,9830.40,9832.99,9832.99,9689.0,9821.91,6846.90800843
1525548426,9948.98000000,9624.11000000,9832.19,9835.55,9835.57,9689.0,9821.91,6846.88127634
1525548435,9948.98000000,9626.55000000,9830.52,9835.99,9835.54,9689.0,9821.92,6846.94053724
1525548448,9948.98000000,9628.56000000,9830.43,9835.23,9835.54,9689.0,9821.92,6846.75002481
1525548457,9948.98000000,9628.56000000,9833.56,9835.17,9830.62,9689.0,9821.92,6846.75950695
1525548468,9948.98000000,9628.56000000,9830.50,9835.10,9833.56,9689.0,9821.92,6846.76888767
1525548482,9948.98000000,9628.56000000,9830.41,9835.24,9833.56,9689.0,9821.93,6846.49259050
1525548492,9948.98000000,9628.56000000,9830.42,9835.23,9833.56,9689.0,9821.93,6846.49207050
1525548501,9948.98000000,9628.56000000,9830.52,9835.23,9833.56,9689.0,9821.93,6846.43984665
1525548514,9948.98000000,9628.56000000,9830.41,9833.51,9830.40,9689.0,9821.93,6846.49811968
1525548522,9948.98000000,9628.56000000,9830.41,9833.51,9833.51,9689.0,9821.93,6846.50730517
1525548535,9948.98000000,9628.56000000,9830.41,9833.51,9833.51,9689.0,9821.93,6846.47844673
1525548547,9948.98000000,9628.56000000,9830.50,9830.99,9830.50,9689.0,9821.93,6846.41727773
1525548555,9948.98000000,9628.56000000,9830.70,9834.42,9834.42,9689.0,9821.94,6846.78148802
1525548566,9948.98000000,9628.56000000,9830.51,9834.42,9834.42,9689.0,9821.94,6846.70289220
1525548578,9948.98000000,9628.56000000,9830.41,9834.95,9834.42,9689.0,9821.94,6846.72739220
1525548589,9948.98000000,9628.56000000,9830.41,9834.42,9834.42,9689.0,9821.94,6847.02586317
1525548602,9948.98000000,9628.56000000,9834.43,9834.99,9834.99,9689.0,9821.95,6846.89261631
1525548611,9948.98000000,9628.56000000,9827.00,9830.10,9827.00,9689.0,9821.97,6866.82357646
1525548624,9948.98000000,9628.56000000,9826.25,9831.99,9831.98,9689.0,9821.97,6866.76558950
1525548633,9948.98000000,9628.56000000,9826.00,9831.99,9831.98,9689.0,9821.97,6866.73491350
1525548643,9948.98000000,9628.56000000,9826.65,9831.70,9826.13,9689.0,9821.97,6866.65526413
1525548655,9948.98000000,9628.56000000,9826.11,9831.98,9826.11,9689.0,9821.97,6866.69925413
1525548665,9948.98000000,9628.56000000,9826.31,9831.50,9831.98,9689.0,9821.97,6867.72364557
1525548679,9948.98000000,9628.56000000,9826.59,9831.50,9831.50,9689.0,9821.97,6867.73868179
1525548689,9948.98000000,9628.56000000,9827.18,9831.50,9826.90,9689.0,9821.98,6868.46702151
1525548699,9948.98000000,9628.56000000,9831.50,9831.99,9831.50,9689.0,9821.98,6868.47817302
1525548712,9948.98000000,9628.56000000,9831.50,9832.99,9831.99,9689.0,9822.0,6867.90058693
1525548721,9948.98000000,9628.56000000,9831.50,9832.98,9832.99,9689.0,9822.04,6866.26863993
1525548732,9948.98000000,9628.56000000,9831.50,9833.56,9833.56,9689.0,9822.04,6866.27255602
1525548744,9948.98000000,9628.56000000,9834.03,9840.42,9840.26,9689.0,9822.04,6866.71257973
1525548753,9948.98000000,9628.56000000,9834.04,9834.99,9834.04,9689.0,9822.04,6866.72907973
1525548765,9948.98000000,9628.56000000,9834.05,9839.67,9839.67,9689.0,9822.04,6866.72524813
1525548774,9948.98000000,9628.56000000,9835.00,9836.97,9839.67,9689.0,9822.04,6866.72532813
1525548788,9948.98000000,9628.56000000,9837.00,9839.32,9839.67,9689.0,9822.15,6862.98478362
1525548797,9948.98000000,9628.56000000,9837.01,9838.44,9837.00,9689.0,9822.15,6862.98035972
1525548808,9948.98000000,9628.56000000,9837.01,9838.44,9837.00,9689.0,9822.15,6862.98035972
1525548821,9948.98000000,9628.56000000,9837.02,9841.70,9841.00,9689.0,9822.16,6863.44292813
1525548832,9948.98000000,9628.56000000,9843.00,9849.00,9841.99,9689.0,9822.17,6863.93101903
1525548840,9948.98000000,9628.56000000,9843.03,9847.98,9847.98,9689.0,9822.17,6863.95266668
1525548852,9948.98000000,9628.56000000,9843.02,9845.07,9843.02,9689.0,9822.17,6863.84284034
1525548865,9948.98000000,9628.56000000,9843.04,9845.07,9843.02,9689.0,9822.17,6863.74170280
1525548876,9948.98000000,9628.56000000,9843.06,9845.07,9845.07,9689.0,9822.2,6863.84094562
1525548887,9948.98000000,9628.56000000,9843.03,9845.06,9845.06,9689.0,9822.21,6864.86280999
1525548896,9948.98000000,9628.56000000,9843.03,9845.06,9843.03,9689.0,9822.21,6864.89398156
1525548908,9948.98000000,9628.56000000,9843.03,9845.06,9843.03,9689.0,9822.21,6864.86948156
1525548919,9948.98000000,9628.56000000,9843.03,9845.06,9845.06,9689.0,9822.21,6864.87008156
1525548928,9948.98000000,9628.56000000,9843.03,9845.06,9845.06,9689.0,9822.21,6864.87008156
1525548940,9948.98000000,9628.56000000,9843.03,9845.07,9845.07,9689.0,9822.21,6865.00821115
1525548950,9948.98000000,9628.56000000,9843.03,9845.07,9843.03,9689.0,9822.21,6865.79253426
1525548963,9948.98000000,9628.56000000,9843.04,9845.54,9843.03,9689.0,9822.21,6865.79124442
1525548972,9948.98000000,9628.56000000,9843.04,9845.54,9845.54,9689.0,9822.21,6865.78471304
1525548983,9948.98000000,9628.56000000,9843.04,9845.54,9843.04,9689.0,9822.21,6865.79506436
1525548994,9948.98000000,9628.56000000,9843.04,9845.54,9843.04,9689.0,9822.21,6865.79454436
1525549004,9948.98000000,9628.56000000,9843.03,9845.54,9843.03,9689.0,9822.21,6865.87002731
1525549017,9948.98000000,9628.56000000,9843.03,9845.53,9845.53,9689.0,9822.22,6865.69413305
1525549026,9948.98000000,9628.56000000,9843.03,9845.54,9845.54,9689.0,9822.24,6864.87709158
1525549037,9948.98000000,9628.56000000,9843.04,9845.54,9845.54,9689.0,9822.24,6865.58428920
1525549049,9948.98000000,9628.56000000,9843.04,9845.54,9843.04,9689.0,9822.25,6865.23784148
1525549061,9948.98000000,9628.56000000,9844.31,9845.54,9845.54,9689.0,9822.27,6867.44493934
1525549071,9948.98000000,9628.56000000,9846.06,9854.25,9854.25,9689.0,9822.28,6871.13779475
1525549082,9948.98000000,9628.56000000,9847.70,9850.58,9850.99,9689.0,9822.3,6875.06640521
1525549092,9948.98000000,9628.56000000,9847.69,9850.58,9850.58,9689.0,9822.3,6875.05343850
1525549105,9948.98000000,9628.56000000,9850.58,9850.99,9850.58,9689.0,9822.3,6875.38627128
1525549115,9948.98000000,9628.56000000,9850.59,9851.99,9850.99,9689.0,9822.3,6875.39399440
1525549124,9948.98000000,9628.56000000,9847.70,9852.97,9851.99,9689.0,9822.3,6875.39475564
1525549135,9948.98000000,9628.56000000,9843.05,9852.91,9852.93,9689.0,9822.3,6875.34904641
1525549148,9948.98000000,9628.56000000,9843.44,9850.44,9852.98,9689.0,9822.3,6875.31012941
1525549161,9948.98000000,9628.56000000,9843.05,9850.43,9850.43,9689.0,9822.31,6877.33752744
1525549171,9948.98000000,9628.56000000,9850.43,9850.99,9843.45,9689.0,9822.33,6876.58842599
1525549180,9948.98000000,9628.56000000,9843.59,9850.98,9850.98,9689.0,9822.36,6875.56652735
1525549190,9948.98000000,9628.56000000,9847.34,9850.98,9850.98,9689.0,9822.37,6875.28839331
1525549201,9948.98000000,9628.56000000,9844.00,9850.98,9850.98,9689.0,9822.37,6875.29109396
1525549212,9948.98000000,9628.56000000,9843.91,9850.98,9850.98,9689.0,9822.37,6875.22517496
1525549226,9948.98000000,9628.56000000,9844.03,9850.98,9850.98,9689.0,9822.37,6875.18250865
1525549234,9948.98000000,9628.56000000,9843.99,9850.98,9850.98,9689.0,9822.38,6877.17438285
1525549247,9948.98000000,9628.56000000,9844.00,9850.98,9850.98,9689.0,9822.38,6877.19219846
1525549257,9948.98000000,9628.56000000,9843.95,9850.98,9850.98,9689.0,9822.38,6878.19319846
1525549268,9948.98000000,9628.56000000,9843.97,9850.17,9850.25,9689.0,9822.39,6879.22010615
1525549278,9948.98000000,9628.56000000,9843.74,9850.87,9850.87,9689.0,9822.39,6879.66566679
1525549288,9948.98000000,9628.56000000,9844.10,9850.86,9843.74,9689.0,9822.4,6880.79566679
1525549299,9948.98000000,9628.56000000,9844.10,9850.87,9850.87,9689.0,9822.4,6881.03169895
1525549310,9948.98000000,9628.56000000,9843.76,9849.99,9847.48,9689.0,9822.4,6881.88171549
1525549322,9948.98000000,9628.56000000,9843.73,9849.97,9843.74,9689.0,9822.41,6882.63838295
1525549334,9948.98000000,9628.56000000,9842.64,9845.89,9845.89,9689.0,9822.42,6885.03783682
1525549346,9948.98000000,9628.56000000,9842.65,9847.96,9847.07,9689.0,9822.43,6886.31892682
1525549355,9948.98000000,9628.56000000,9842.65,9847.91,9847.07,9689.0,9822.43,6886.08974074
1525549366,9948.98000000,9628.56000000,9842.66,9847.98,9847.07,9689.0,9822.44,6885.78295885
1525549378,9948.98000000,9628.56000000,9840.19,9846.81,9846.85,9689.0,9822.44,6886.39927715
1525549389,9948.98000000,9628.56000000,9840.19,9846.79,9846.84,9689.0,9822.46,6887.34288117
1525549401,9948.98000000,9628.56000000,9840.19,9846.77,9846.84,9689.0,9822.47,6886.75692206
1525549411,9948.98000000,9628.56000000,9838.61,9846.72,9838.61,9689.0,9822.48,6886.72286563
1525549423,9948.98000000,9628.56000000,9838.61,9846.70,9838.61,9689.0,9822.48,6886.71252498
1525549433,9948.98000000,9628.56000000,9846.69,9846.70,9846.69,9689.0,9822.48,6887.65128404
1525549443,9948.98000000,9628.56000000,9839.35,9846.96,9846.69,9689.0,9822.49,6887.25415865
1525549453,9948.98000000,9628.56000000,9838.63,9846.92,9846.92,9689.0,9822.49,6888.24612667
1525549466,9948.98000000,9628.56000000,9838.65,9846.98,9839.37,9689.0,9822.51,6888.32838865
1525549475,9948.98000000,9628.56000000,9839.39,9846.98,9838.75,9689.0,9822.52,6888.10452115
1525549486,9948.98000000,9628.56000000,9844.23,9846.98,9846.98,9689.0,9822.52,6887.94336134
1525549495,9948.98000000,9628.56000000,9844.24,9846.98,9846.98,9689.0,9822.54,6887.42452190
1525549508,9948.98000000,9628.56000000,9838.63,9846.96,9846.97,9689.0,9822.54,6887.78732412
1525549520,9948.98000000,9628.56000000,9838.63,9846.94,9846.94,9689.0,9822.55,6887.69316961
1525549529,9948.98000000,9628.56000000,9838.63,9846.92,9838.63,9689.0,9822.55,6887.70095035
1525549539,9948.98000000,9628.56000000,9838.61,9846.92,9846.92,9689.0,9822.55,6888.28943939
1525549554,9948.98000000,9628.56000000,9838.63,9846.72,9846.55,9689.0,9822.57,6887.81628195
1525549563,9948.98000000,9628.56000000,9838.61,9844.92,9845.63,9689.0,9822.57,6889.67924195
1525549575,9948.98000000,9628.56000000,9838.60,9845.78,9842.73,9689.0,9822.57,6889.87111289
1525549584,9948.98000000,9628.56000000,9842.75,9844.55,9842.75,9689.0,9822.57,6889.87111289
1525549597,9948.98000000,9628.56000000,9838.62,9845.01,9845.69,9689.0,9822.58,6891.37566231
1525549607,9948.98000000,9628.56000000,9836.14,9844.96,9844.96,9689.0,9822.58,6892.24805593
1525549617,9948.98000000,9628.56000000,9836.15,9844.57,9844.96,9689.0,9822.58,6892.19226422
1525549630,9948.98000000,9628.56000000,9836.15,9844.50,9844.54,9689.0,9822.59,6891.99850461
1525549639,9948.98000000,9628.56000000,9836.15,9844.50,9844.54,9689.0,9822.59,6891.96037697
1525549651,9948.98000000,9628.56000000,9836.14,9844.29,9839.76,9689.0,9822.59,6892.88503197
1525549663,9948.98000000,9628.56000000,9831.60,9839.89,9839.89,9689.0,9822.6,6893.66778765
1525549674,9948.98000000,9628.56000000,9831.50,9835.38,9831.71,9689.0,9822.6,6893.81073838
1525549685,9948.98000000,9628.56000000,9829.50,9830.00,9829.72,9689.0,9822.6,6894.14347506
1525549693,9948.98000000,9628.56000000,9838.77,9843.99,9838.77,9689.0,9822.61,6897.28084468
1525549707,9948.98000000,9628.56000000,9838.78,9843.97,9843.98,9689.0,9822.62,6903.09429731
1525549718,9948.98000000,9628.56000000,9838.78,9843.99,9838.78,9689.0,9822.62,6903.00828518
1525549729,9948.98000000,9628.56000000,9838.77,9843.99,9838.77,9689.0,9822.63,6903.31362078
1525549740,9948.98000000,9628.56000000,9838.77,9843.92,9838.77,9689.0,9822.65,6913.40464311
1525549751,9948.98000000,9628.56000000,9838.77,9843.85,9838.77,9689.0,9822.67,6919.81352796
1525549761,9948.98000000,9628.56000000,9838.77,9843.76,9838.77,9689.0,9822.67,6919.81200437
1525549770,9948.98000000,9628.56000000,9838.78,9843.70,9843.70,9689.0,9822.67,6919.81297883
1525549780,9948.98000000,9628.56000000,9838.79,9843.62,9838.79,9689.0,9822.67,6920.64026658
1525549793,9948.98000000,9628.56000000,9838.77,9843.55,9838.80,9689.0,9822.68,6921.11586683
1525549806,9948.98000000,9628.56000000,9838.79,9843.49,9843.49,9689.0,9822.69,6921.21663118
1525549814,9948.98000000,9628.56000000,9843.49,9843.99,9843.49,9689.0,9822.69,6922.22889716
1525549824,9948.98000000,9628.56000000,9839.86,9844.99,9844.01,9689.0,9822.7,6922.65029580
1525549839,9948.98000000,9628.56000000,9843.53,9847.16,9847.16,9689.0,9822.7,6922.79561420
